CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
06.948.969/0001-75;2013-12-31;1;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;62410.00
06.948.969/0001-75;2013-12-31;1;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.11.02;Atribuído a Sócios Não Controladores;0.00
06.948.969/0001-75;2013-12-31;1;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.11.02;Atribuído a Sócios Não Controladores;0.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.01;Receita de Venda de Bens e/ou Serviços;1195108.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.01;Receita de Venda de Bens e/ou Serviços;1160141.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-901467.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-807510.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.03;Resultado Bruto;293641.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.03;Resultado Bruto;352631.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04;Despesas/Receitas Operacionais;-259038.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04;Despesas/Receitas Operacionais;-303540.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.01;Despesas com Vendas;0.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.01;Despesas com Vendas;0.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.02;Despesas Gerais e Administrativas;-233408.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.02;Despesas Gerais e Administrativas;-283205.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.04;Outras Receitas Operacionais;0.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.04;Outras Receitas Operacionais;0.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.05;Outras Despesas Operacionais;-26812.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.05;Outras Despesas Operacionais;-20464.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.06;Resultado de Equivalência Patrimonial;1182.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.06;Resultado de Equivalência Patrimonial;129.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;34603.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;49091.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.06;Resultado Financeiro;10440.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.06;Resultado Financeiro;6860.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.06.01;Receitas Financeiras;22837.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.06.01;Receitas Financeiras;19677.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.06.02;Despesas Financeiras;-12397.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.06.02;Despesas Financeiras;-12817.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;45043.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;55951.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;7319.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-15604.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.08.01;Corrente;-10153.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.08.01;Corrente;-11370.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.08.02;Diferido;17472.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.08.02;Diferido;-4234.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.09;Resultado Líquido das Operações Continuadas;52362.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.09;Resultado Líquido das Operações Continuadas;40347.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.11;Lucro/Prejuízo Consolidado do Período;52362.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.11;Lucro/Prejuízo Consolidado do Período;40347.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;52362.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;40347.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.11.02;Atribuído a Sócios Não Controladores;0.00
06.977.739/0001-34;2013-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.11.02;Atribuído a Sócios Não Controladores;0.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.01;Receita de Venda de Bens e/ou Serviços;1073588.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.01;Receita de Venda de Bens e/ou Serviços;1247432.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-88192.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-99949.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.03;Resultado Bruto;985396.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.03;Resultado Bruto;1147483.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04;Despesas/Receitas Operacionais;2396164.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04;Despesas/Receitas Operacionais;664243.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.01;Despesas com Vendas;-30725.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.01;Despesas com Vendas;-36101.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.02;Despesas Gerais e Administrativas;-133152.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.02;Despesas Gerais e Administrativas;-146192.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.04;Outras Receitas Operacionais;2491046.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.04;Outras Receitas Operacionais;722839.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.05;Outras Despesas Operacionais;0.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.05;Outras Despesas Operacionais;0.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.06;Resultado de Equivalência Patrimonial;68995.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.06;Resultado de Equivalência Patrimonial;123697.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;3381560.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;1811726.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.06;Resultado Financeiro;-431258.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.06;Resultado Financeiro;-577267.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.06.01;Receitas Financeiras;935812.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.06.01;Receitas Financeiras;942375.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.06.02;Despesas Financeiras;-1367070.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.06.02;Despesas Financeiras;-1519642.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;2950302.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;1234459.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-1024779.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-478836.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.08.01;Corrente;-95353.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.08.01;Corrente;-98721.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.08.02;Diferido;-929426.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.08.02;Diferido;-380115.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.09;Resultado Líquido das Operações Continuadas;1925523.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.09;Resultado Líquido das Operações Continuadas;755623.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.11;Lucro/Prejuízo Consolidado do Período;1925523.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.11;Lucro/Prejuízo Consolidado do Período;755623.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;1742096.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;679950.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.11.02;Atribuído a Sócios Não Controladores;183427.00
06.977.745/0001-91;2013-12-31;3;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.11.02;Atribuído a Sócios Não Controladores;75673.00
06.977.751/0001-49;2013-12-31;1;BR PROPERTIES S.A.;19925;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.01;Receita de Venda de Bens e/ou Serviços;630825.00
06.977.751/0001-49;2013-12-31;1;BR PROPERTIES S.A.;19925;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.01;Receita de Venda de Bens e/ou Serviços;923670.00
06.977.751/0001-49;2013-12-31;1;BR PROPERTIES S.A.;19925;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;0.00
06.977.751/0001-49;2013-12-31;1;BR PROPERTIES S.A.;19925;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;0.00
06.977.751/0001-49;2013-12-31;1;BR PROPERTIES S.A.;19925;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.03;Resultado Bruto;630825.00
