CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.04.02;Despesas Gerais e Administrativas;-225131.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.04.04;Outras Receitas Operacionais;0.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.04.04;Outras Receitas Operacionais;0.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.04.05;Outras Despesas Operacionais;-298319.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.04.05;Outras Despesas Operacionais;13558.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.04.06;Resultado de Equivalência Patrimonial;-8.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.04.06;Resultado de Equivalência Patrimonial;54.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;774472.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;1211683.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.06;Resultado Financeiro;-554360.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.06;Resultado Financeiro;-455434.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.06.01;Receitas Financeiras;138537.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.06.01;Receitas Financeiras;122877.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.06.02;Despesas Financeiras;-692897.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.06.02;Despesas Financeiras;-578311.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;220112.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;756249.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-479945.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-336265.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.08.01;Corrente;-278924.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.08.01;Corrente;-327341.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.08.02;Diferido;-201021.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.08.02;Diferido;-8924.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.09;Resultado Líquido das Operações Continuadas;-259833.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.09;Resultado Líquido das Operações Continuadas;419984.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.10;Resultado Líquido de Operações Descontinuadas;-689301.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.10;Resultado Líquido de Operações Descontinuadas;-7653.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;-689301.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;-7653.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.11;Lucro/Prejuízo Consolidado do Período;-949134.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.11;Lucro/Prejuízo Consolidado do Período;412331.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;-964622.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;392486.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.11.02;Atribuído a Sócios Não Controladores;15488.00
04.149.454/0001-80;2017-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.11.02;Atribuído a Sócios Não Controladores;19845.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.01;Receita de Venda de Bens e/ou Serviços;2160983.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.01;Receita de Venda de Bens e/ou Serviços;2721773.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-1429043.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-1611638.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.03;Resultado Bruto;731940.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.03;Resultado Bruto;1110135.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.04;Despesas/Receitas Operacionais;-171867.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.04;Despesas/Receitas Operacionais;-404278.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.04.01;Despesas com Vendas;0.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.04.01;Despesas com Vendas;0.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.04.02;Despesas Gerais e Administrativas;-174262.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.04.02;Despesas Gerais e Administrativas;-353002.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.04.04;Outras Receitas Operacionais;207401.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.04.04;Outras Receitas Operacionais;30888.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.04.05;Outras Despesas Operacionais;-164195.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.04.05;Outras Despesas Operacionais;-55794.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.04.06;Resultado de Equivalência Patrimonial;-40811.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.04.06;Resultado de Equivalência Patrimonial;-26370.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;560073.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;705857.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.06;Resultado Financeiro;-548360.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.06;Resultado Financeiro;-520803.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.06.01;Receitas Financeiras;165913.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.06.01;Receitas Financeiras;114298.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.06.02;Despesas Financeiras;-714273.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.06.02;Despesas Financeiras;-635101.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;11713.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;185054.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-122852.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-91194.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.08.01;Corrente;-45191.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.08.01;Corrente;-49494.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.08.02;Diferido;-77661.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.08.02;Diferido;-41700.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.09;Resultado Líquido das Operações Continuadas;-111139.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.09;Resultado Líquido das Operações Continuadas;93860.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.11;Lucro/Prejuízo Consolidado do Período;-111139.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.11;Lucro/Prejuízo Consolidado do Período;93860.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;-108107.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;95498.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.11.02;Atribuído a Sócios Não Controladores;-3032.00
04.423.567/0001-21;2017-12-31;1;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.11.02;Atribuído a Sócios Não Controladores;-1638.00
04.437.534/0001-30;2017-12-31;1;UNIDAS S.A.;21555;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.01;Receita de Venda de Bens e/ou Serviços;1278609.00
04.437.534/0001-30;2017-12-31;1;UNIDAS S.A.;21555;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.01;Receita de Venda de Bens e/ou Serviços;1613851.00
04.437.534/0001-30;2017-12-31;1;UNIDAS S.A.;21555;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-894672.00
04.437.534/0001-30;2017-12-31;1;UNIDAS S.A.;21555;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-1171845.00
04.437.534/0001-30;2017-12-31;1;UNIDAS S.A.;21555;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.03;Resultado Bruto;383937.00
04.437.534/0001-30;2017-12-31;1;UNIDAS S.A.;21555;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.03;Resultado Bruto;442006.00
04.437.534/0001-30;2017-12-31;1;UNIDAS S.A.;21555;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.04;Despesas/Receitas Operacionais;-166753.00
04.437.534/0001-30;2017-12-31;1;UNIDAS S.A.;21555;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.04;Despesas/Receitas Operacionais;-202645.00
04.437.534/0001-30;2017-12-31;1;UNIDAS S.A.;21555;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.04.01;Despesas com Vendas;-73105.00
04.437.534/0001-30;2017-12-31;1;UNIDAS S.A.;21555;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.04.01;Despesas com Vendas;-90028.00
04.437.534/0001-30;2017-12-31;1;UNIDAS S.A.;21555;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.04.02;Despesas Gerais e Administrativas;-90099.00
04.437.534/0001-30;2017-12-31;1;UNIDAS S.A.;21555;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.04.02;Despesas Gerais e Administrativas;-112338.00
04.437.534/0001-30;2017-12-31;1;UNIDAS S.A.;21555;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
04.437.534/0001-30;2017-12-31;1;UNIDAS S.A.;21555;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
04.437.534/0001-30;2017-12-31;1;UNIDAS S.A.;21555;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.04.04;Outras Receitas Operacionais;0.00
04.437.534/0001-30;2017-12-31;1;UNIDAS S.A.;21555;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.04.04;Outras Receitas Operacionais;0.00
04.437.534/0001-30;2017-12-31;1;UNIDAS S.A.;21555;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.04.05;Outras Despesas Operacionais;-3549.00
04.437.534/0001-30;2017-12-31;1;UNIDAS S.A.;21555;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.04.05;Outras Despesas Operacionais;-279.00
04.437.534/0001-30;2017-12-31;1;UNIDAS S.A.;21555;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
04.437.534/0001-30;2017-12-31;1;UNIDAS S.A.;21555;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
04.437.534/0001-30;2017-12-31;1;UNIDAS S.A.;21555;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;217184.00
