CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
02.916.265/0001-60;2011-12-31;1;JBS S.A.;20575;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.08.01;Corrente;-358774.00
02.916.265/0001-60;2011-12-31;1;JBS S.A.;20575;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.08.01;Corrente;-520711.00
02.916.265/0001-60;2011-12-31;1;JBS S.A.;20575;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.08.02;Diferido;33346.00
02.916.265/0001-60;2011-12-31;1;JBS S.A.;20575;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.08.02;Diferido;427934.00
02.916.265/0001-60;2011-12-31;1;JBS S.A.;20575;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.09;Resultado Líquido das Operações Continuadas;-266858.00
02.916.265/0001-60;2011-12-31;1;JBS S.A.;20575;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.09;Resultado Líquido das Operações Continuadas;-322885.00
02.916.265/0001-60;2011-12-31;1;JBS S.A.;20575;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.10;Resultado Líquido de Operações Descontinuadas;12246.00
02.916.265/0001-60;2011-12-31;1;JBS S.A.;20575;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
02.916.265/0001-60;2011-12-31;1;JBS S.A.;20575;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;12246.00
02.916.265/0001-60;2011-12-31;1;JBS S.A.;20575;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
02.916.265/0001-60;2011-12-31;1;JBS S.A.;20575;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
02.916.265/0001-60;2011-12-31;1;JBS S.A.;20575;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
02.916.265/0001-60;2011-12-31;1;JBS S.A.;20575;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.11;Lucro/Prejuízo Consolidado do Período;-254612.00
02.916.265/0001-60;2011-12-31;1;JBS S.A.;20575;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.11;Lucro/Prejuízo Consolidado do Período;-322885.00
02.916.265/0001-60;2011-12-31;1;JBS S.A.;20575;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;-292799.00
02.916.265/0001-60;2011-12-31;1;JBS S.A.;20575;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;-75705.00
02.916.265/0001-60;2011-12-31;1;JBS S.A.;20575;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.11.02;Atribuído a Sócios Não Controladores;38187.00
02.916.265/0001-60;2011-12-31;1;JBS S.A.;20575;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.11.02;Atribuído a Sócios Não Controladores;-247180.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.01;Receita de Venda de Bens e/ou Serviços;2184529.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.01;Receita de Venda de Bens e/ou Serviços;2712120.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-1385738.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-1751798.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.03;Resultado Bruto;798791.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.03;Resultado Bruto;960322.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04;Despesas/Receitas Operacionais;-146042.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04;Despesas/Receitas Operacionais;-152167.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.01;Despesas com Vendas;0.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.01;Despesas com Vendas;0.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.02;Despesas Gerais e Administrativas;-142942.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.02;Despesas Gerais e Administrativas;-163042.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.04;Outras Receitas Operacionais;5200.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.04;Outras Receitas Operacionais;13622.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.05;Outras Despesas Operacionais;-8300.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.05;Outras Despesas Operacionais;-2747.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;652749.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;808155.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.06;Resultado Financeiro;-217898.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.06;Resultado Financeiro;-207209.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.06.01;Receitas Financeiras;92679.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.06.01;Receitas Financeiras;156510.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.06.02;Despesas Financeiras;-310577.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.06.02;Despesas Financeiras;-363719.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;434851.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;600946.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-130602.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-196550.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.08.01;Corrente;-147243.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.08.01;Corrente;-191254.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.08.02;Diferido;16641.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.08.02;Diferido;-5296.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.09;Resultado Líquido das Operações Continuadas;304249.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.09;Resultado Líquido das Operações Continuadas;404396.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.11;Lucro/Prejuízo Consolidado do Período;304249.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.11;Lucro/Prejuízo Consolidado do Período;404396.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;304249.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;404396.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.11.02;Atribuído a Sócios Não Controladores;0.00
02.919.555/0001-67;2011-12-31;1;ARTERIS S.A.;19771;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.11.02;Atribuído a Sócios Não Controladores;0.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.01;Receita de Venda de Bens e/ou Serviços;2792301.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.01;Receita de Venda de Bens e/ou Serviços;3324630.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-1136729.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-1320566.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.03;Resultado Bruto;1655572.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.03;Resultado Bruto;2004064.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04;Despesas/Receitas Operacionais;-1086982.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04;Despesas/Receitas Operacionais;-1583055.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.01;Despesas com Vendas;-964163.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.01;Despesas com Vendas;-1283048.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.02;Despesas Gerais e Administrativas;-196012.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.02;Despesas Gerais e Administrativas;-259856.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.04;Outras Receitas Operacionais;147309.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.04;Outras Receitas Operacionais;204676.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.05;Outras Despesas Operacionais;-74116.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.05;Outras Despesas Operacionais;-244827.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;568590.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;421009.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.06;Resultado Financeiro;-183230.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.06;Resultado Financeiro;-608426.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.06.01;Receitas Financeiras;147256.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.06.01;Receitas Financeiras;268084.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.06.02;Despesas Financeiras;-330486.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.06.02;Despesas Financeiras;-876510.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;385360.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-187417.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-152080.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;14595.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.08.01;Corrente;149398.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.08.01;Corrente;188820.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.08.02;Diferido;-301478.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.08.02;Diferido;-174225.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.09;Resultado Líquido das Operações Continuadas;233280.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.09;Resultado Líquido das Operações Continuadas;-172822.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.10;Resultado Líquido de Operações Descontinuadas;28621.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.10;Resultado Líquido de Operações Descontinuadas;118171.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;28621.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;118171.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.11;Lucro/Prejuízo Consolidado do Período;261901.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.11;Lucro/Prejuízo Consolidado do Período;-54651.00
02.932.074/0001-91;2011-12-31;1;HYPERA S.A.;21431;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;261901.00
