CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
04.128.563/0001-10;2016-12-31;1;AES TIETE ENERGIA SA;18970;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;1163518.00
04.128.563/0001-10;2016-12-31;1;AES TIETE ENERGIA SA;18970;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;644376.00
04.128.563/0001-10;2016-12-31;1;AES TIETE ENERGIA SA;18970;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.06;Resultado Financeiro;-107591.00
04.128.563/0001-10;2016-12-31;1;AES TIETE ENERGIA SA;18970;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.06;Resultado Financeiro;-135800.00
04.128.563/0001-10;2016-12-31;1;AES TIETE ENERGIA SA;18970;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.06.01;Receitas Financeiras;100976.00
04.128.563/0001-10;2016-12-31;1;AES TIETE ENERGIA SA;18970;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.06.01;Receitas Financeiras;87469.00
04.128.563/0001-10;2016-12-31;1;AES TIETE ENERGIA SA;18970;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.06.02;Despesas Financeiras;-208567.00
04.128.563/0001-10;2016-12-31;1;AES TIETE ENERGIA SA;18970;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.06.02;Despesas Financeiras;-223269.00
04.128.563/0001-10;2016-12-31;1;AES TIETE ENERGIA SA;18970;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;1055927.00
04.128.563/0001-10;2016-12-31;1;AES TIETE ENERGIA SA;18970;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;508576.00
04.128.563/0001-10;2016-12-31;1;AES TIETE ENERGIA SA;18970;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-317169.00
04.128.563/0001-10;2016-12-31;1;AES TIETE ENERGIA SA;18970;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-150043.00
04.128.563/0001-10;2016-12-31;1;AES TIETE ENERGIA SA;18970;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.08.01;Corrente;-387983.00
04.128.563/0001-10;2016-12-31;1;AES TIETE ENERGIA SA;18970;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.08.01;Corrente;-114220.00
04.128.563/0001-10;2016-12-31;1;AES TIETE ENERGIA SA;18970;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.08.02;Diferido;70814.00
04.128.563/0001-10;2016-12-31;1;AES TIETE ENERGIA SA;18970;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.08.02;Diferido;-35823.00
04.128.563/0001-10;2016-12-31;1;AES TIETE ENERGIA SA;18970;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.09;Resultado Líquido das Operações Continuadas;738758.00
04.128.563/0001-10;2016-12-31;1;AES TIETE ENERGIA SA;18970;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.09;Resultado Líquido das Operações Continuadas;358533.00
04.128.563/0001-10;2016-12-31;1;AES TIETE ENERGIA SA;18970;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.10;Resultado Líquido de Operações Descontinuadas;64558.00
04.128.563/0001-10;2016-12-31;1;AES TIETE ENERGIA SA;18970;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
04.128.563/0001-10;2016-12-31;1;AES TIETE ENERGIA SA;18970;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;64558.00
04.128.563/0001-10;2016-12-31;1;AES TIETE ENERGIA SA;18970;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
04.128.563/0001-10;2016-12-31;1;AES TIETE ENERGIA SA;18970;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
04.128.563/0001-10;2016-12-31;1;AES TIETE ENERGIA SA;18970;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
04.128.563/0001-10;2016-12-31;1;AES TIETE ENERGIA SA;18970;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.11;Lucro/Prejuízo Consolidado do Período;803316.00
04.128.563/0001-10;2016-12-31;1;AES TIETE ENERGIA SA;18970;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.11;Lucro/Prejuízo Consolidado do Período;358533.00
04.128.563/0001-10;2016-12-31;1;AES TIETE ENERGIA SA;18970;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;393583.00
04.128.563/0001-10;2016-12-31;1;AES TIETE ENERGIA SA;18970;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;358533.00
04.128.563/0001-10;2016-12-31;1;AES TIETE ENERGIA SA;18970;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.11.02;Atribuído a Sócios Não Controladores;409733.00
04.128.563/0001-10;2016-12-31;1;AES TIETE ENERGIA SA;18970;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.11.02;Atribuído a Sócios Não Controladores;0.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.01;Receita de Venda de Bens e/ou Serviços;2735719.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.01;Receita de Venda de Bens e/ou Serviços;2828996.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-1481823.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-1545435.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.03;Resultado Bruto;1253896.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.03;Resultado Bruto;1283561.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04;Despesas/Receitas Operacionais;-299872.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04;Despesas/Receitas Operacionais;-509089.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.01;Despesas com Vendas;0.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.01;Despesas com Vendas;0.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.02;Despesas Gerais e Administrativas;-305675.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.02;Despesas Gerais e Administrativas;-210762.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.04;Outras Receitas Operacionais;0.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.04;Outras Receitas Operacionais;0.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.05;Outras Despesas Operacionais;4941.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.05;Outras Despesas Operacionais;-298319.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.06;Resultado de Equivalência Patrimonial;862.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.06;Resultado de Equivalência Patrimonial;-8.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;954024.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;774472.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.06;Resultado Financeiro;-663209.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.06;Resultado Financeiro;-554360.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.06.01;Receitas Financeiras;129649.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.06.01;Receitas Financeiras;138537.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.06.02;Despesas Financeiras;-792858.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.06.02;Despesas Financeiras;-692897.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;290815.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;220112.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-159202.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-479945.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.08.01;Corrente;-215415.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.08.01;Corrente;-278924.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.08.02;Diferido;56213.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.08.02;Diferido;-201021.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.09;Resultado Líquido das Operações Continuadas;131613.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.09;Resultado Líquido das Operações Continuadas;-259833.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.10;Resultado Líquido de Operações Descontinuadas;-15841.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.10;Resultado Líquido de Operações Descontinuadas;-689301.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;-15841.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;-689301.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.11;Lucro/Prejuízo Consolidado do Período;115772.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.11;Lucro/Prejuízo Consolidado do Período;-949134.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;108974.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;-964622.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.11.02;Atribuído a Sócios Não Controladores;6798.00
04.149.454/0001-80;2016-12-31;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;19453;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.11.02;Atribuído a Sócios Não Controladores;15488.00
04.423.567/0001-21;2016-12-31;5;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.01;Receita de Venda de Bens e/ou Serviços;1518633.00
04.423.567/0001-21;2016-12-31;5;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.01;Receita de Venda de Bens e/ou Serviços;2160983.00
04.423.567/0001-21;2016-12-31;5;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-1118838.00
04.423.567/0001-21;2016-12-31;5;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-1429043.00
04.423.567/0001-21;2016-12-31;5;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.03;Resultado Bruto;399795.00
04.423.567/0001-21;2016-12-31;5;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.03;Resultado Bruto;731940.00
04.423.567/0001-21;2016-12-31;5;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04;Despesas/Receitas Operacionais;-270027.00
04.423.567/0001-21;2016-12-31;5;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04;Despesas/Receitas Operacionais;-171867.00
04.423.567/0001-21;2016-12-31;5;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.01;Despesas com Vendas;0.00
04.423.567/0001-21;2016-12-31;5;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.01;Despesas com Vendas;0.00
04.423.567/0001-21;2016-12-31;5;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.02;Despesas Gerais e Administrativas;-131081.00
04.423.567/0001-21;2016-12-31;5;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.02;Despesas Gerais e Administrativas;-174262.00
04.423.567/0001-21;2016-12-31;5;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
04.423.567/0001-21;2016-12-31;5;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
04.423.567/0001-21;2016-12-31;5;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.04;Outras Receitas Operacionais;63122.00
04.423.567/0001-21;2016-12-31;5;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.04;Outras Receitas Operacionais;207401.00
04.423.567/0001-21;2016-12-31;5;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.05;Outras Despesas Operacionais;-154758.00
04.423.567/0001-21;2016-12-31;5;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.05;Outras Despesas Operacionais;-164195.00
04.423.567/0001-21;2016-12-31;5;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.06;Resultado de Equivalência Patrimonial;-47310.00
04.423.567/0001-21;2016-12-31;5;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.06;Resultado de Equivalência Patrimonial;-40811.00
04.423.567/0001-21;2016-12-31;5;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;129768.00
04.423.567/0001-21;2016-12-31;5;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;560073.00
04.423.567/0001-21;2016-12-31;5;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.06;Resultado Financeiro;18094.00
04.423.567/0001-21;2016-12-31;5;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.06;Resultado Financeiro;-548360.00
04.423.567/0001-21;2016-12-31;5;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.06.01;Receitas Financeiras;650479.00
04.423.567/0001-21;2016-12-31;5;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.06.01;Receitas Financeiras;165913.00
04.423.567/0001-21;2016-12-31;5;ENEVA S.A;21237;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.06.02;Despesas Financeiras;-632385.00
