CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-84232.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-102900.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.03;Resultado Bruto;211217.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.03;Resultado Bruto;265913.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04;Despesas/Receitas Operacionais;-153942.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04;Despesas/Receitas Operacionais;-200764.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.01;Despesas com Vendas;-36752.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.01;Despesas com Vendas;-46675.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.02;Despesas Gerais e Administrativas;-88601.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.02;Despesas Gerais e Administrativas;-107352.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.04;Outras Receitas Operacionais;12454.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.04;Outras Receitas Operacionais;1164.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.05;Outras Despesas Operacionais;-41043.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.05;Outras Despesas Operacionais;-47901.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;57275.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;65149.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.06;Resultado Financeiro;19472.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.06;Resultado Financeiro;18399.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.06.01;Receitas Financeiras;27385.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.06.01;Receitas Financeiras;32508.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.06.02;Despesas Financeiras;-7913.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.06.02;Despesas Financeiras;-14109.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;76747.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;83548.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-14337.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-15966.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.08.01;Corrente;-7718.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.08.01;Corrente;-5962.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.08.02;Diferido;-6619.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.08.02;Diferido;-10004.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.09;Resultado Líquido das Operações Continuadas;62410.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.09;Resultado Líquido das Operações Continuadas;67582.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.11;Lucro/Prejuízo Consolidado do Período;62410.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.11;Lucro/Prejuízo Consolidado do Período;67582.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;62410.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;67582.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.11.02;Atribuído a Sócios Não Controladores;0.00
06.948.969/0001-75;2014-12-31;2;LINX S.A.;23035;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.11.02;Atribuído a Sócios Não Controladores;0.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.01;Receita de Venda de Bens e/ou Serviços;544192.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.01;Receita de Venda de Bens e/ou Serviços;671646.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-337571.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-365465.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.03;Resultado Bruto;206621.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.03;Resultado Bruto;306181.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04;Despesas/Receitas Operacionais;-142148.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04;Despesas/Receitas Operacionais;-247665.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.01;Despesas com Vendas;0.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.01;Despesas com Vendas;0.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.02;Despesas Gerais e Administrativas;-130498.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.02;Despesas Gerais e Administrativas;-250657.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.04;Outras Receitas Operacionais;0.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.04;Outras Receitas Operacionais;0.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.05;Outras Despesas Operacionais;-11621.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.05;Outras Despesas Operacionais;3021.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.06;Resultado de Equivalência Patrimonial;-29.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.06;Resultado de Equivalência Patrimonial;-29.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;64473.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;58516.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.06;Resultado Financeiro;-568.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.06;Resultado Financeiro;18830.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.06.01;Receitas Financeiras;7723.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.06.01;Receitas Financeiras;29500.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.06.02;Despesas Financeiras;-8291.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.06.02;Despesas Financeiras;-10670.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;63905.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;77346.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-19707.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-34803.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.08.01;Corrente;-11087.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.08.01;Corrente;-21945.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.08.02;Diferido;-8620.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.08.02;Diferido;-12858.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.09;Resultado Líquido das Operações Continuadas;44198.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.09;Resultado Líquido das Operações Continuadas;42543.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.10;Resultado Líquido de Operações Descontinuadas;-3851.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.10;Resultado Líquido de Operações Descontinuadas;51987.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.11;Lucro/Prejuízo Consolidado do Período;40347.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.11;Lucro/Prejuízo Consolidado do Período;94530.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;40347.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;94530.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.11.02;Atribuído a Sócios Não Controladores;0.00
06.977.739/0001-34;2014-12-31;1;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.11.02;Atribuído a Sócios Não Controladores;0.00
06.977.745/0001-91;2014-12-31;1;BR MALLS PARTICIPAÇOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.01;Receita de Venda de Bens e/ou Serviços;1247432.00
06.977.745/0001-91;2014-12-31;1;BR MALLS PARTICIPAÇOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.01;Receita de Venda de Bens e/ou Serviços;1324707.00
06.977.745/0001-91;2014-12-31;1;BR MALLS PARTICIPAÇOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-99949.00
06.977.745/0001-91;2014-12-31;1;BR MALLS PARTICIPAÇOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-102361.00
06.977.745/0001-91;2014-12-31;1;BR MALLS PARTICIPAÇOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.03;Resultado Bruto;1147483.00
06.977.745/0001-91;2014-12-31;1;BR MALLS PARTICIPAÇOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.03;Resultado Bruto;1222346.00
06.977.745/0001-91;2014-12-31;1;BR MALLS PARTICIPAÇOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04;Despesas/Receitas Operacionais;664243.00
06.977.745/0001-91;2014-12-31;1;BR MALLS PARTICIPAÇOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04;Despesas/Receitas Operacionais;484221.00
06.977.745/0001-91;2014-12-31;1;BR MALLS PARTICIPAÇOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.01;Despesas com Vendas;-36101.00
06.977.745/0001-91;2014-12-31;1;BR MALLS PARTICIPAÇOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.01;Despesas com Vendas;-37323.00
06.977.745/0001-91;2014-12-31;1;BR MALLS PARTICIPAÇOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.02;Despesas Gerais e Administrativas;-146192.00
06.977.745/0001-91;2014-12-31;1;BR MALLS PARTICIPAÇOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.02;Despesas Gerais e Administrativas;-151855.00
06.977.745/0001-91;2014-12-31;1;BR MALLS PARTICIPAÇOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
06.977.745/0001-91;2014-12-31;1;BR MALLS PARTICIPAÇOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
06.977.745/0001-91;2014-12-31;1;BR MALLS PARTICIPAÇOES S.A.;19909;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.04;Outras Receitas Operacionais;722839.00
