CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
02.193.750/0001-52;2016-12-31;1;GPC PARTICIPACOES S.A.;16632;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;36380.00
02.193.750/0001-52;2016-12-31;1;GPC PARTICIPACOES S.A.;16632;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;39108.00
02.193.750/0001-52;2016-12-31;1;GPC PARTICIPACOES S.A.;16632;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.01;Caixa Gerado nas Operações;11647.00
02.193.750/0001-52;2016-12-31;1;GPC PARTICIPACOES S.A.;16632;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.01;Caixa Gerado nas Operações;59721.00
02.193.750/0001-52;2016-12-31;1;GPC PARTICIPACOES S.A.;16632;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.02;Variações nos Ativos e Passivos;24733.00
02.193.750/0001-52;2016-12-31;1;GPC PARTICIPACOES S.A.;16632;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.02;Variações nos Ativos e Passivos;-20613.00
02.193.750/0001-52;2016-12-31;1;GPC PARTICIPACOES S.A.;16632;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.03;Outros;0.00
02.193.750/0001-52;2016-12-31;1;GPC PARTICIPACOES S.A.;16632;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.03;Outros;0.00
02.193.750/0001-52;2016-12-31;1;GPC PARTICIPACOES S.A.;16632;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;-17960.00
02.193.750/0001-52;2016-12-31;1;GPC PARTICIPACOES S.A.;16632;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;-17531.00
02.193.750/0001-52;2016-12-31;1;GPC PARTICIPACOES S.A.;16632;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-20232.00
02.193.750/0001-52;2016-12-31;1;GPC PARTICIPACOES S.A.;16632;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;-21694.00
02.193.750/0001-52;2016-12-31;1;GPC PARTICIPACOES S.A.;16632;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
02.193.750/0001-52;2016-12-31;1;GPC PARTICIPACOES S.A.;16632;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
02.193.750/0001-52;2016-12-31;1;GPC PARTICIPACOES S.A.;16632;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-1812.00
02.193.750/0001-52;2016-12-31;1;GPC PARTICIPACOES S.A.;16632;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-117.00
02.193.750/0001-52;2016-12-31;1;GPC PARTICIPACOES S.A.;16632;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;3503.00
02.193.750/0001-52;2016-12-31;1;GPC PARTICIPACOES S.A.;16632;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1691.00
02.193.750/0001-52;2016-12-31;1;GPC PARTICIPACOES S.A.;16632;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1691.00
02.193.750/0001-52;2016-12-31;1;GPC PARTICIPACOES S.A.;16632;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1574.00
02.302.101/0001-42;2016-12-31;1;EMAE - EMPRESA METROP.AGUAS ENERGIA S.A.;16993;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;-30827.00
02.302.101/0001-42;2016-12-31;1;EMAE - EMPRESA METROP.AGUAS ENERGIA S.A.;16993;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;-40541.00
02.302.101/0001-42;2016-12-31;1;EMAE - EMPRESA METROP.AGUAS ENERGIA S.A.;16993;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.01;Caixa Gerado nas Operações;-2041.00
02.302.101/0001-42;2016-12-31;1;EMAE - EMPRESA METROP.AGUAS ENERGIA S.A.;16993;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.01;Caixa Gerado nas Operações;17315.00
02.302.101/0001-42;2016-12-31;1;EMAE - EMPRESA METROP.AGUAS ENERGIA S.A.;16993;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.02;Variações nos Ativos e Passivos;-28786.00
02.302.101/0001-42;2016-12-31;1;EMAE - EMPRESA METROP.AGUAS ENERGIA S.A.;16993;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.02;Variações nos Ativos e Passivos;-57856.00
02.302.101/0001-42;2016-12-31;1;EMAE - EMPRESA METROP.AGUAS ENERGIA S.A.;16993;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.03;Outros;0.00
02.302.101/0001-42;2016-12-31;1;EMAE - EMPRESA METROP.AGUAS ENERGIA S.A.;16993;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.03;Outros;0.00
02.302.101/0001-42;2016-12-31;1;EMAE - EMPRESA METROP.AGUAS ENERGIA S.A.;16993;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;66057.00
02.302.101/0001-42;2016-12-31;1;EMAE - EMPRESA METROP.AGUAS ENERGIA S.A.;16993;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;80916.00
02.302.101/0001-42;2016-12-31;1;EMAE - EMPRESA METROP.AGUAS ENERGIA S.A.;16993;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-6536.00
02.302.101/0001-42;2016-12-31;1;EMAE - EMPRESA METROP.AGUAS ENERGIA S.A.;16993;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;-10241.00
02.302.101/0001-42;2016-12-31;1;EMAE - EMPRESA METROP.AGUAS ENERGIA S.A.;16993;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
02.302.101/0001-42;2016-12-31;1;EMAE - EMPRESA METROP.AGUAS ENERGIA S.A.;16993;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
02.302.101/0001-42;2016-12-31;1;EMAE - EMPRESA METROP.AGUAS ENERGIA S.A.;16993;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;28694.00
02.302.101/0001-42;2016-12-31;1;EMAE - EMPRESA METROP.AGUAS ENERGIA S.A.;16993;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;30134.00
02.302.101/0001-42;2016-12-31;1;EMAE - EMPRESA METROP.AGUAS ENERGIA S.A.;16993;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;21451.00
02.302.101/0001-42;2016-12-31;1;EMAE - EMPRESA METROP.AGUAS ENERGIA S.A.;16993;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;50145.00
02.302.101/0001-42;2016-12-31;1;EMAE - EMPRESA METROP.AGUAS ENERGIA S.A.;16993;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;50145.00
02.302.101/0001-42;2016-12-31;1;EMAE - EMPRESA METROP.AGUAS ENERGIA S.A.;16993;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;80279.00
02.351.144/0001-18;2016-12-31;1;TEGMA GESTÃO LOGÍSTICA SA;20800;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;112010.00
02.351.144/0001-18;2016-12-31;1;TEGMA GESTÃO LOGÍSTICA SA;20800;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;84359.00
02.351.144/0001-18;2016-12-31;1;TEGMA GESTÃO LOGÍSTICA SA;20800;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.01;Caixa Gerado nas Operações;105907.00
02.351.144/0001-18;2016-12-31;1;TEGMA GESTÃO LOGÍSTICA SA;20800;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.01;Caixa Gerado nas Operações;112826.00
02.351.144/0001-18;2016-12-31;1;TEGMA GESTÃO LOGÍSTICA SA;20800;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.02;Variações nos Ativos e Passivos;61725.00
02.351.144/0001-18;2016-12-31;1;TEGMA GESTÃO LOGÍSTICA SA;20800;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.02;Variações nos Ativos e Passivos;31621.00
02.351.144/0001-18;2016-12-31;1;TEGMA GESTÃO LOGÍSTICA SA;20800;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.03;Outros;-55622.00
02.351.144/0001-18;2016-12-31;1;TEGMA GESTÃO LOGÍSTICA SA;20800;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.03;Outros;-60088.00
02.351.144/0001-18;2016-12-31;1;TEGMA GESTÃO LOGÍSTICA SA;20800;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;15882.00
02.351.144/0001-18;2016-12-31;1;TEGMA GESTÃO LOGÍSTICA SA;20800;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;-30664.00
02.351.144/0001-18;2016-12-31;1;TEGMA GESTÃO LOGÍSTICA SA;20800;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-141490.00
02.351.144/0001-18;2016-12-31;1;TEGMA GESTÃO LOGÍSTICA SA;20800;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;-75096.00
02.351.144/0001-18;2016-12-31;1;TEGMA GESTÃO LOGÍSTICA SA;20800;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
02.351.144/0001-18;2016-12-31;1;TEGMA GESTÃO LOGÍSTICA SA;20800;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
02.351.144/0001-18;2016-12-31;1;TEGMA GESTÃO LOGÍSTICA SA;20800;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-13598.00
02.351.144/0001-18;2016-12-31;1;TEGMA GESTÃO LOGÍSTICA SA;20800;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-21401.00
02.351.144/0001-18;2016-12-31;1;TEGMA GESTÃO LOGÍSTICA SA;20800;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;227857.00
02.351.144/0001-18;2016-12-31;1;TEGMA GESTÃO LOGÍSTICA SA;20800;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;214259.00
02.351.144/0001-18;2016-12-31;1;TEGMA GESTÃO LOGÍSTICA SA;20800;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;214259.00
02.351.144/0001-18;2016-12-31;1;TEGMA GESTÃO LOGÍSTICA SA;20800;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;192858.00
02.365.069/0001-44;2016-12-31;1;IDEIASNET S.A.;18414;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;83540.00
02.365.069/0001-44;2016-12-31;1;IDEIASNET S.A.;18414;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;-177514.00
02.365.069/0001-44;2016-12-31;1;IDEIASNET S.A.;18414;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.01;Caixa Gerado nas Operações;-62963.00
02.365.069/0001-44;2016-12-31;1;IDEIASNET S.A.;18414;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.01;Caixa Gerado nas Operações;-75648.00
02.365.069/0001-44;2016-12-31;1;IDEIASNET S.A.;18414;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.02;Variações nos Ativos e Passivos;146503.00
02.365.069/0001-44;2016-12-31;1;IDEIASNET S.A.;18414;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.02;Variações nos Ativos e Passivos;-101866.00
02.365.069/0001-44;2016-12-31;1;IDEIASNET S.A.;18414;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.03;Outros;0.00
02.365.069/0001-44;2016-12-31;1;IDEIASNET S.A.;18414;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.03;Outros;0.00
02.365.069/0001-44;2016-12-31;1;IDEIASNET S.A.;18414;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;13493.00
02.365.069/0001-44;2016-12-31;1;IDEIASNET S.A.;18414;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;43595.00
02.365.069/0001-44;2016-12-31;1;IDEIASNET S.A.;18414;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-115917.00
02.365.069/0001-44;2016-12-31;1;IDEIASNET S.A.;18414;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;116374.00
02.365.069/0001-44;2016-12-31;1;IDEIASNET S.A.;18414;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
02.365.069/0001-44;2016-12-31;1;IDEIASNET S.A.;18414;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
02.365.069/0001-44;2016-12-31;1;IDEIASNET S.A.;18414;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-18884.00
02.365.069/0001-44;2016-12-31;1;IDEIASNET S.A.;18414;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-17545.00
02.365.069/0001-44;2016-12-31;1;IDEIASNET S.A.;18414;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;50227.00
02.365.069/0001-44;2016-12-31;1;IDEIASNET S.A.;18414;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;31343.00
02.365.069/0001-44;2016-12-31;1;IDEIASNET S.A.;18414;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;31343.00
02.365.069/0001-44;2016-12-31;1;IDEIASNET S.A.;18414;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;13798.00
02.373.517/0001-51;2016-12-31;1;LIBRA TERMINAL RIO S.A.;23434;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;36113.00
02.373.517/0001-51;2016-12-31;1;LIBRA TERMINAL RIO S.A.;23434;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;-23542.00
02.373.517/0001-51;2016-12-31;1;LIBRA TERMINAL RIO S.A.;23434;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.01;Caixa Gerado nas Operações;38090.00
02.373.517/0001-51;2016-12-31;1;LIBRA TERMINAL RIO S.A.;23434;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.01;Caixa Gerado nas Operações;-47997.00
02.373.517/0001-51;2016-12-31;1;LIBRA TERMINAL RIO S.A.;23434;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.02;Variações nos Ativos e Passivos;-1977.00
02.373.517/0001-51;2016-12-31;1;LIBRA TERMINAL RIO S.A.;23434;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.02;Variações nos Ativos e Passivos;24455.00
02.373.517/0001-51;2016-12-31;1;LIBRA TERMINAL RIO S.A.;23434;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.03;Outros;0.00
02.373.517/0001-51;2016-12-31;1;LIBRA TERMINAL RIO S.A.;23434;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.03;Outros;0.00
02.373.517/0001-51;2016-12-31;1;LIBRA TERMINAL RIO S.A.;23434;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;-43156.00
02.373.517/0001-51;2016-12-31;1;LIBRA TERMINAL RIO S.A.;23434;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;27151.00
02.373.517/0001-51;2016-12-31;1;LIBRA TERMINAL RIO S.A.;23434;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-28559.00
02.373.517/0001-51;2016-12-31;1;LIBRA TERMINAL RIO S.A.;23434;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;-11242.00
02.373.517/0001-51;2016-12-31;1;LIBRA TERMINAL RIO S.A.;23434;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
02.373.517/0001-51;2016-12-31;1;LIBRA TERMINAL RIO S.A.;23434;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
02.373.517/0001-51;2016-12-31;1;LIBRA TERMINAL RIO S.A.;23434;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-35602.00
02.373.517/0001-51;2016-12-31;1;LIBRA TERMINAL RIO S.A.;23434;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-7633.00
02.373.517/0001-51;2016-12-31;1;LIBRA TERMINAL RIO S.A.;23434;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;52562.00
