CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
08.873.873/0001-10;2019-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;21903;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.03;Outros;0.00
08.873.873/0001-10;2019-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;21903;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.03;Outros;0.00
08.873.873/0001-10;2019-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;21903;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.02;Caixa Líquido Atividades de Investimento;-893524.00
08.873.873/0001-10;2019-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;21903;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.02;Caixa Líquido Atividades de Investimento;-549153.00
08.873.873/0001-10;2019-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;21903;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.03;Caixa Líquido Atividades de Financiamento;-783754.00
08.873.873/0001-10;2019-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;21903;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.03;Caixa Líquido Atividades de Financiamento;-639730.00
08.873.873/0001-10;2019-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;21903;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
08.873.873/0001-10;2019-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;21903;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
08.873.873/0001-10;2019-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;21903;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;23405.00
08.873.873/0001-10;2019-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;21903;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;215655.00
08.873.873/0001-10;2019-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;21903;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1582156.00
08.873.873/0001-10;2019-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;21903;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1605561.00
08.873.873/0001-10;2019-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;21903;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1605561.00
08.873.873/0001-10;2019-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;21903;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1821216.00
08.926.302/0001-05;2019-12-31;1;DOMMO ENERGIA S.A.;23493;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01;Caixa Líquido Atividades Operacionais;349893.00
08.926.302/0001-05;2019-12-31;1;DOMMO ENERGIA S.A.;23493;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01;Caixa Líquido Atividades Operacionais;55657.00
08.926.302/0001-05;2019-12-31;1;DOMMO ENERGIA S.A.;23493;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01;Caixa Gerado nas Operações;187956.00
08.926.302/0001-05;2019-12-31;1;DOMMO ENERGIA S.A.;23493;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.01;Caixa Gerado nas Operações;17232.00
08.926.302/0001-05;2019-12-31;1;DOMMO ENERGIA S.A.;23493;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02;Variações nos Ativos e Passivos;161937.00
08.926.302/0001-05;2019-12-31;1;DOMMO ENERGIA S.A.;23493;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.02;Variações nos Ativos e Passivos;38425.00
08.926.302/0001-05;2019-12-31;1;DOMMO ENERGIA S.A.;23493;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.03;Outros;0.00
08.926.302/0001-05;2019-12-31;1;DOMMO ENERGIA S.A.;23493;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.03;Outros;0.00
08.926.302/0001-05;2019-12-31;1;DOMMO ENERGIA S.A.;23493;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.02;Caixa Líquido Atividades de Investimento;-251339.00
08.926.302/0001-05;2019-12-31;1;DOMMO ENERGIA S.A.;23493;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.02;Caixa Líquido Atividades de Investimento;-87305.00
08.926.302/0001-05;2019-12-31;1;DOMMO ENERGIA S.A.;23493;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.03;Caixa Líquido Atividades de Financiamento;16220.00
08.926.302/0001-05;2019-12-31;1;DOMMO ENERGIA S.A.;23493;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.03;Caixa Líquido Atividades de Financiamento;7.00
08.926.302/0001-05;2019-12-31;1;DOMMO ENERGIA S.A.;23493;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
08.926.302/0001-05;2019-12-31;1;DOMMO ENERGIA S.A.;23493;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
08.926.302/0001-05;2019-12-31;1;DOMMO ENERGIA S.A.;23493;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;114774.00
08.926.302/0001-05;2019-12-31;1;DOMMO ENERGIA S.A.;23493;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-31641.00
08.926.302/0001-05;2019-12-31;1;DOMMO ENERGIA S.A.;23493;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;42537.00
08.926.302/0001-05;2019-12-31;1;DOMMO ENERGIA S.A.;23493;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;157311.00
08.926.302/0001-05;2019-12-31;1;DOMMO ENERGIA S.A.;23493;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;157311.00
08.926.302/0001-05;2019-12-31;1;DOMMO ENERGIA S.A.;23493;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;125670.00
09.041.168/0001-10;2019-12-31;2;LOG COMMERCIAL PROPERTIES E PARTICIPAÇÕES;23272;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01;Caixa Líquido Atividades Operacionais;76704.00
09.041.168/0001-10;2019-12-31;2;LOG COMMERCIAL PROPERTIES E PARTICIPAÇÕES;23272;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01;Caixa Líquido Atividades Operacionais;86387.00
09.041.168/0001-10;2019-12-31;2;LOG COMMERCIAL PROPERTIES E PARTICIPAÇÕES;23272;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01;Caixa Gerado nas Operações;79455.00
09.041.168/0001-10;2019-12-31;2;LOG COMMERCIAL PROPERTIES E PARTICIPAÇÕES;23272;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.01;Caixa Gerado nas Operações;92586.00
09.041.168/0001-10;2019-12-31;2;LOG COMMERCIAL PROPERTIES E PARTICIPAÇÕES;23272;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02;Variações nos Ativos e Passivos;-2751.00
09.041.168/0001-10;2019-12-31;2;LOG COMMERCIAL PROPERTIES E PARTICIPAÇÕES;23272;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.02;Variações nos Ativos e Passivos;-6199.00
09.041.168/0001-10;2019-12-31;2;LOG COMMERCIAL PROPERTIES E PARTICIPAÇÕES;23272;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.03;Outros;0.00
09.041.168/0001-10;2019-12-31;2;LOG COMMERCIAL PROPERTIES E PARTICIPAÇÕES;23272;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.03;Outros;0.00
09.041.168/0001-10;2019-12-31;2;LOG COMMERCIAL PROPERTIES E PARTICIPAÇÕES;23272;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.02;Caixa Líquido Atividades de Investimento;34590.00
09.041.168/0001-10;2019-12-31;2;LOG COMMERCIAL PROPERTIES E PARTICIPAÇÕES;23272;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.02;Caixa Líquido Atividades de Investimento;-301946.00
09.041.168/0001-10;2019-12-31;2;LOG COMMERCIAL PROPERTIES E PARTICIPAÇÕES;23272;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.03;Caixa Líquido Atividades de Financiamento;36379.00
09.041.168/0001-10;2019-12-31;2;LOG COMMERCIAL PROPERTIES E PARTICIPAÇÕES;23272;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.03;Caixa Líquido Atividades de Financiamento;572459.00
09.041.168/0001-10;2019-12-31;2;LOG COMMERCIAL PROPERTIES E PARTICIPAÇÕES;23272;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
09.041.168/0001-10;2019-12-31;2;LOG COMMERCIAL PROPERTIES E PARTICIPAÇÕES;23272;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
09.041.168/0001-10;2019-12-31;2;LOG COMMERCIAL PROPERTIES E PARTICIPAÇÕES;23272;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;147673.00
09.041.168/0001-10;2019-12-31;2;LOG COMMERCIAL PROPERTIES E PARTICIPAÇÕES;23272;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;356900.00
09.041.168/0001-10;2019-12-31;2;LOG COMMERCIAL PROPERTIES E PARTICIPAÇÕES;23272;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;2815.00
09.041.168/0001-10;2019-12-31;2;LOG COMMERCIAL PROPERTIES E PARTICIPAÇÕES;23272;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;150488.00
09.041.168/0001-10;2019-12-31;2;LOG COMMERCIAL PROPERTIES E PARTICIPAÇÕES;23272;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;150488.00
09.041.168/0001-10;2019-12-31;2;LOG COMMERCIAL PROPERTIES E PARTICIPAÇÕES;23272;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;507388.00
09.054.385/0001-44;2019-12-31;1;INBRANDS S.A.;22560;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01;Caixa Líquido Atividades Operacionais;21121.00
09.054.385/0001-44;2019-12-31;1;INBRANDS S.A.;22560;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01;Caixa Líquido Atividades Operacionais;113049.00
09.054.385/0001-44;2019-12-31;1;INBRANDS S.A.;22560;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01;Caixa Gerado nas Operações;69442.00
09.054.385/0001-44;2019-12-31;1;INBRANDS S.A.;22560;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.01;Caixa Gerado nas Operações;232099.00
09.054.385/0001-44;2019-12-31;1;INBRANDS S.A.;22560;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02;Variações nos Ativos e Passivos;-48321.00
09.054.385/0001-44;2019-12-31;1;INBRANDS S.A.;22560;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.02;Variações nos Ativos e Passivos;-119050.00
09.054.385/0001-44;2019-12-31;1;INBRANDS S.A.;22560;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.03;Outros;0.00
09.054.385/0001-44;2019-12-31;1;INBRANDS S.A.;22560;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.03;Outros;0.00
09.054.385/0001-44;2019-12-31;1;INBRANDS S.A.;22560;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.02;Caixa Líquido Atividades de Investimento;-32280.00
09.054.385/0001-44;2019-12-31;1;INBRANDS S.A.;22560;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.02;Caixa Líquido Atividades de Investimento;-36768.00
09.054.385/0001-44;2019-12-31;1;INBRANDS S.A.;22560;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.03;Caixa Líquido Atividades de Financiamento;18053.00
09.054.385/0001-44;2019-12-31;1;INBRANDS S.A.;22560;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.03;Caixa Líquido Atividades de Financiamento;-81028.00
09.054.385/0001-44;2019-12-31;1;INBRANDS S.A.;22560;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
09.054.385/0001-44;2019-12-31;1;INBRANDS S.A.;22560;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
09.054.385/0001-44;2019-12-31;1;INBRANDS S.A.;22560;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;6894.00
09.054.385/0001-44;2019-12-31;1;INBRANDS S.A.;22560;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-4747.00
09.054.385/0001-44;2019-12-31;1;INBRANDS S.A.;22560;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;19263.00
09.054.385/0001-44;2019-12-31;1;INBRANDS S.A.;22560;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;26157.00
09.054.385/0001-44;2019-12-31;1;INBRANDS S.A.;22560;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;26157.00
09.054.385/0001-44;2019-12-31;1;INBRANDS S.A.;22560;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;21410.00
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A.;21342;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01;Caixa Líquido Atividades Operacionais;-301.00
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A.;21342;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01;Caixa Líquido Atividades Operacionais;303.00
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A.;21342;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01;Caixa Gerado nas Operações;-139006.00
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A.;21342;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.01;Caixa Gerado nas Operações;-71958.00
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A.;21342;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02;Variações nos Ativos e Passivos;138705.00
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A.;21342;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.02;Variações nos Ativos e Passivos;72261.00
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A.;21342;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.03;Outros;0.00
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A.;21342;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.03;Outros;0.00
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A.;21342;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.02;Caixa Líquido Atividades de Investimento;0.00
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A.;21342;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.02;Caixa Líquido Atividades de Investimento;0.00
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A.;21342;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.03;Caixa Líquido Atividades de Financiamento;1356.00
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A.;21342;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.03;Caixa Líquido Atividades de Financiamento;372.00
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A.;21342;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;-2071.00
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A.;21342;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;-450.00
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A.;21342;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-1016.00
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A.;21342;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;225.00
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A.;21342;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1906.00
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A.;21342;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;890.00
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A.;21342;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;890.00
09.112.685/0001-32;2019-12-31;1;OSX BRASIL S.A.;21342;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1115.00
09.149.503/0001-06;2019-12-31;1;OMEGA GERAÇÃO S.A.;23426;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01;Caixa Líquido Atividades Operacionais;163255.00
09.149.503/0001-06;2019-12-31;1;OMEGA GERAÇÃO S.A.;23426;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01;Caixa Líquido Atividades Operacionais;193619.00
