CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
06.977.739/0001-34;2010-12-31;2;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01;Caixa Líquido Atividades Operacionais;-7362.00
06.977.739/0001-34;2010-12-31;2;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;46718.00
06.977.739/0001-34;2010-12-31;2;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01.01;Caixa Gerado nas Operações;73464.00
06.977.739/0001-34;2010-12-31;2;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.01;Caixa Gerado nas Operações;39862.00
06.977.739/0001-34;2010-12-31;2;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01.02;Variações nos Ativos e Passivos;-76555.00
06.977.739/0001-34;2010-12-31;2;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.02;Variações nos Ativos e Passivos;16169.00
06.977.739/0001-34;2010-12-31;2;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01.03;Outros;-4271.00
06.977.739/0001-34;2010-12-31;2;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.03;Outros;-9313.00
06.977.739/0001-34;2010-12-31;2;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.02;Caixa Líquido Atividades de Investimento;11081.00
06.977.739/0001-34;2010-12-31;2;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-50766.00
06.977.739/0001-34;2010-12-31;2;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.03;Caixa Líquido Atividades de Financiamento;-1379.00
06.977.739/0001-34;2010-12-31;2;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;-903.00
06.977.739/0001-34;2010-12-31;2;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
06.977.739/0001-34;2010-12-31;2;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
06.977.739/0001-34;2010-12-31;2;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;2340.00
06.977.739/0001-34;2010-12-31;2;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-4951.00
06.977.739/0001-34;2010-12-31;2;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;6653.00
06.977.739/0001-34;2010-12-31;2;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;8993.00
06.977.739/0001-34;2010-12-31;2;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;8993.00
06.977.739/0001-34;2010-12-31;2;TEMPO PARTICIPAÇOES S/A;19917;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;4042.00
06.977.745/0001-91;2010-12-31;4;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01;Caixa Líquido Atividades Operacionais;274170.00
06.977.745/0001-91;2010-12-31;4;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;775179.00
06.977.745/0001-91;2010-12-31;4;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01.01;Caixa Gerado nas Operações;308541.00
06.977.745/0001-91;2010-12-31;4;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.01;Caixa Gerado nas Operações;423631.00
06.977.745/0001-91;2010-12-31;4;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01.02;Variações nos Ativos e Passivos;-34371.00
06.977.745/0001-91;2010-12-31;4;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.02;Variações nos Ativos e Passivos;351548.00
06.977.745/0001-91;2010-12-31;4;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01.03;Outros;0.00
06.977.745/0001-91;2010-12-31;4;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.03;Outros;0.00
06.977.745/0001-91;2010-12-31;4;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.02;Caixa Líquido Atividades de Investimento;-679481.00
06.977.745/0001-91;2010-12-31;4;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-630112.00
06.977.745/0001-91;2010-12-31;4;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.03;Caixa Líquido Atividades de Financiamento;415449.00
06.977.745/0001-91;2010-12-31;4;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;-138750.00
06.977.745/0001-91;2010-12-31;4;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
06.977.745/0001-91;2010-12-31;4;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
06.977.745/0001-91;2010-12-31;4;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;10138.00
06.977.745/0001-91;2010-12-31;4;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;6317.00
06.977.745/0001-91;2010-12-31;4;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;3388.00
06.977.745/0001-91;2010-12-31;4;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;13526.00
06.977.745/0001-91;2010-12-31;4;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;13526.00
06.977.745/0001-91;2010-12-31;4;BR MALLS PARTICIPACOES S.A.;19909;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;19843.00
06.977.751/0001-49;2010-12-31;2;BR PROPERTIES S.A.;19925;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01;Caixa Líquido Atividades Operacionais;80667.00
06.977.751/0001-49;2010-12-31;2;BR PROPERTIES S.A.;19925;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;187390.00
06.977.751/0001-49;2010-12-31;2;BR PROPERTIES S.A.;19925;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01.01;Caixa Gerado nas Operações;77240.00
06.977.751/0001-49;2010-12-31;2;BR PROPERTIES S.A.;19925;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.01;Caixa Gerado nas Operações;147198.00
06.977.751/0001-49;2010-12-31;2;BR PROPERTIES S.A.;19925;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01.02;Variações nos Ativos e Passivos;3427.00
06.977.751/0001-49;2010-12-31;2;BR PROPERTIES S.A.;19925;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.02;Variações nos Ativos e Passivos;40192.00
06.977.751/0001-49;2010-12-31;2;BR PROPERTIES S.A.;19925;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01.03;Outros;0.00
06.977.751/0001-49;2010-12-31;2;BR PROPERTIES S.A.;19925;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.03;Outros;0.00
06.977.751/0001-49;2010-12-31;2;BR PROPERTIES S.A.;19925;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.02;Caixa Líquido Atividades de Investimento;-358535.00
06.977.751/0001-49;2010-12-31;2;BR PROPERTIES S.A.;19925;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-1931199.00
06.977.751/0001-49;2010-12-31;2;BR PROPERTIES S.A.;19925;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.03;Caixa Líquido Atividades de Financiamento;244534.00
06.977.751/0001-49;2010-12-31;2;BR PROPERTIES S.A.;19925;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;1886892.00
06.977.751/0001-49;2010-12-31;2;BR PROPERTIES S.A.;19925;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
06.977.751/0001-49;2010-12-31;2;BR PROPERTIES S.A.;19925;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
06.977.751/0001-49;2010-12-31;2;BR PROPERTIES S.A.;19925;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-33334.00
06.977.751/0001-49;2010-12-31;2;BR PROPERTIES S.A.;19925;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;143083.00
06.977.751/0001-49;2010-12-31;2;BR PROPERTIES S.A.;19925;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;122707.00
06.977.751/0001-49;2010-12-31;2;BR PROPERTIES S.A.;19925;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;89373.00
06.977.751/0001-49;2010-12-31;2;BR PROPERTIES S.A.;19925;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;89373.00
06.977.751/0001-49;2010-12-31;2;BR PROPERTIES S.A.;19925;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;232456.00
06.981.176/0001-58;2010-12-31;3;CEMIG GERACAO E TRANSMISSAO S.A.;20320;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01;Caixa Líquido Atividades Operacionais;1550172.00
06.981.176/0001-58;2010-12-31;3;CEMIG GERACAO E TRANSMISSAO S.A.;20320;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;1776094.00
06.981.176/0001-58;2010-12-31;3;CEMIG GERACAO E TRANSMISSAO S.A.;20320;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01.01;Caixa Gerado nas Operações;1569858.00
06.981.176/0001-58;2010-12-31;3;CEMIG GERACAO E TRANSMISSAO S.A.;20320;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.01;Caixa Gerado nas Operações;1545719.00
06.981.176/0001-58;2010-12-31;3;CEMIG GERACAO E TRANSMISSAO S.A.;20320;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01.02;Variações nos Ativos e Passivos;-19686.00
06.981.176/0001-58;2010-12-31;3;CEMIG GERACAO E TRANSMISSAO S.A.;20320;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.02;Variações nos Ativos e Passivos;230375.00
06.981.176/0001-58;2010-12-31;3;CEMIG GERACAO E TRANSMISSAO S.A.;20320;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01.03;Outros;0.00
06.981.176/0001-58;2010-12-31;3;CEMIG GERACAO E TRANSMISSAO S.A.;20320;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.03;Outros;0.00
06.981.176/0001-58;2010-12-31;3;CEMIG GERACAO E TRANSMISSAO S.A.;20320;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.02;Caixa Líquido Atividades de Investimento;-2568356.00
06.981.176/0001-58;2010-12-31;3;CEMIG GERACAO E TRANSMISSAO S.A.;20320;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-2090045.00
06.981.176/0001-58;2010-12-31;3;CEMIG GERACAO E TRANSMISSAO S.A.;20320;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.03;Caixa Líquido Atividades de Financiamento;3199801.00
06.981.176/0001-58;2010-12-31;3;CEMIG GERACAO E TRANSMISSAO S.A.;20320;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;-967947.00
06.981.176/0001-58;2010-12-31;3;CEMIG GERACAO E TRANSMISSAO S.A.;20320;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
06.981.176/0001-58;2010-12-31;3;CEMIG GERACAO E TRANSMISSAO S.A.;20320;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
06.981.176/0001-58;2010-12-31;3;CEMIG GERACAO E TRANSMISSAO S.A.;20320;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;2181617.00
06.981.176/0001-58;2010-12-31;3;CEMIG GERACAO E TRANSMISSAO S.A.;20320;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-1281898.00
06.981.176/0001-58;2010-12-31;3;CEMIG GERACAO E TRANSMISSAO S.A.;20320;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;862098.00
06.981.176/0001-58;2010-12-31;3;CEMIG GERACAO E TRANSMISSAO S.A.;20320;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;3043715.00
06.981.176/0001-58;2010-12-31;3;CEMIG GERACAO E TRANSMISSAO S.A.;20320;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;3043715.00
06.981.176/0001-58;2010-12-31;3;CEMIG GERACAO E TRANSMISSAO S.A.;20320;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1761817.00
07.206.816/0001-15;2010-12-31;1;M.DIAS BRANCO S.A. IND COM DE ALIMENTOS;20338;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01;Caixa Líquido Atividades Operacionais;334600.00
07.206.816/0001-15;2010-12-31;1;M.DIAS BRANCO S.A. IND COM DE ALIMENTOS;20338;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;343561.00
07.206.816/0001-15;2010-12-31;1;M.DIAS BRANCO S.A. IND COM DE ALIMENTOS;20338;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01.01;Caixa Gerado nas Operações;479854.00
07.206.816/0001-15;2010-12-31;1;M.DIAS BRANCO S.A. IND COM DE ALIMENTOS;20338;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.01;Caixa Gerado nas Operações;480670.00
07.206.816/0001-15;2010-12-31;1;M.DIAS BRANCO S.A. IND COM DE ALIMENTOS;20338;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01.02;Variações nos Ativos e Passivos;24901.00
07.206.816/0001-15;2010-12-31;1;M.DIAS BRANCO S.A. IND COM DE ALIMENTOS;20338;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.02;Variações nos Ativos e Passivos;-34402.00
07.206.816/0001-15;2010-12-31;1;M.DIAS BRANCO S.A. IND COM DE ALIMENTOS;20338;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.01.03;Outros;-170155.00
07.206.816/0001-15;2010-12-31;1;M.DIAS BRANCO S.A. IND COM DE ALIMENTOS;20338;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.03;Outros;-102707.00
07.206.816/0001-15;2010-12-31;1;M.DIAS BRANCO S.A. IND COM DE ALIMENTOS;20338;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.02;Caixa Líquido Atividades de Investimento;-211829.00
07.206.816/0001-15;2010-12-31;1;M.DIAS BRANCO S.A. IND COM DE ALIMENTOS;20338;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-240908.00
07.206.816/0001-15;2010-12-31;1;M.DIAS BRANCO S.A. IND COM DE ALIMENTOS;20338;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.03;Caixa Líquido Atividades de Financiamento;-156651.00
07.206.816/0001-15;2010-12-31;1;M.DIAS BRANCO S.A. IND COM DE ALIMENTOS;20338;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;-107042.00
07.206.816/0001-15;2010-12-31;1;M.DIAS BRANCO S.A. IND COM DE ALIMENTOS;20338;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
07.206.816/0001-15;2010-12-31;1;M.DIAS BRANCO S.A. IND COM DE ALIMENTOS;20338;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
07.206.816/0001-15;2010-12-31;1;M.DIAS BRANCO S.A. IND COM DE ALIMENTOS;20338;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-33880.00
