CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
01.957.772/0001-89;2011-12-31;1;SUL 116 PARTICIPACOES S.A.;16438;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;20066.00
01.957.772/0001-89;2011-12-31;1;SUL 116 PARTICIPACOES S.A.;16438;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;-30684.00
01.957.772/0001-89;2011-12-31;1;SUL 116 PARTICIPACOES S.A.;16438;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;-1461.00
01.957.772/0001-89;2011-12-31;1;SUL 116 PARTICIPACOES S.A.;16438;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
01.957.772/0001-89;2011-12-31;1;SUL 116 PARTICIPACOES S.A.;16438;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
01.957.772/0001-89;2011-12-31;1;SUL 116 PARTICIPACOES S.A.;16438;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-1026.00
01.957.772/0001-89;2011-12-31;1;SUL 116 PARTICIPACOES S.A.;16438;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;19328.00
01.957.772/0001-89;2011-12-31;1;SUL 116 PARTICIPACOES S.A.;16438;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;10774.00
01.957.772/0001-89;2011-12-31;1;SUL 116 PARTICIPACOES S.A.;16438;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;9748.00
01.957.772/0001-89;2011-12-31;1;SUL 116 PARTICIPACOES S.A.;16438;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;9748.00
01.957.772/0001-89;2011-12-31;1;SUL 116 PARTICIPACOES S.A.;16438;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;29076.00
01.971.614/0001-83;2011-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;16497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;377.00
01.971.614/0001-83;2011-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;16497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;-1286.00
01.971.614/0001-83;2011-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;16497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.01;Caixa Gerado nas Operações;308.00
01.971.614/0001-83;2011-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;16497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.01;Caixa Gerado nas Operações;699.00
01.971.614/0001-83;2011-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;16497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.02;Variações nos Ativos e Passivos;1028.00
01.971.614/0001-83;2011-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;16497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.02;Variações nos Ativos e Passivos;-274.00
01.971.614/0001-83;2011-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;16497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.03;Outros;-959.00
01.971.614/0001-83;2011-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;16497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.03;Outros;-1711.00
01.971.614/0001-83;2011-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;16497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;786.00
01.971.614/0001-83;2011-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;16497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;3555.00
01.971.614/0001-83;2011-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;16497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;-1173.00
01.971.614/0001-83;2011-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;16497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;-2417.00
01.971.614/0001-83;2011-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;16497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
01.971.614/0001-83;2011-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;16497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
01.971.614/0001-83;2011-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;16497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-10.00
01.971.614/0001-83;2011-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;16497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-148.00
01.971.614/0001-83;2011-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;16497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;196.00
01.971.614/0001-83;2011-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;16497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;186.00
01.971.614/0001-83;2011-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;16497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;186.00
01.971.614/0001-83;2011-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;16497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;38.00
02.105.040/0001-23;2011-12-31;1;CIBRASEC - COMPANHIA BRASILEIRA DE SECURITIZACAO;18287;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;2893.00
02.105.040/0001-23;2011-12-31;1;CIBRASEC - COMPANHIA BRASILEIRA DE SECURITIZACAO;18287;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;-5599.00
02.105.040/0001-23;2011-12-31;1;CIBRASEC - COMPANHIA BRASILEIRA DE SECURITIZACAO;18287;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.01;Caixa Gerado nas Operações;12452.00
02.105.040/0001-23;2011-12-31;1;CIBRASEC - COMPANHIA BRASILEIRA DE SECURITIZACAO;18287;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.01;Caixa Gerado nas Operações;14305.00
02.105.040/0001-23;2011-12-31;1;CIBRASEC - COMPANHIA BRASILEIRA DE SECURITIZACAO;18287;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.02;Variações nos Ativos e Passivos;-9559.00
02.105.040/0001-23;2011-12-31;1;CIBRASEC - COMPANHIA BRASILEIRA DE SECURITIZACAO;18287;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.02;Variações nos Ativos e Passivos;-19904.00
02.105.040/0001-23;2011-12-31;1;CIBRASEC - COMPANHIA BRASILEIRA DE SECURITIZACAO;18287;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.03;Outros;0.00
02.105.040/0001-23;2011-12-31;1;CIBRASEC - COMPANHIA BRASILEIRA DE SECURITIZACAO;18287;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.03;Outros;0.00
02.105.040/0001-23;2011-12-31;1;CIBRASEC - COMPANHIA BRASILEIRA DE SECURITIZACAO;18287;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-3539.00
02.105.040/0001-23;2011-12-31;1;CIBRASEC - COMPANHIA BRASILEIRA DE SECURITIZACAO;18287;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;-35815.00
02.105.040/0001-23;2011-12-31;1;CIBRASEC - COMPANHIA BRASILEIRA DE SECURITIZACAO;18287;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;2266.00
02.105.040/0001-23;2011-12-31;1;CIBRASEC - COMPANHIA BRASILEIRA DE SECURITIZACAO;18287;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;34169.00
02.105.040/0001-23;2011-12-31;1;CIBRASEC - COMPANHIA BRASILEIRA DE SECURITIZACAO;18287;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
02.105.040/0001-23;2011-12-31;1;CIBRASEC - COMPANHIA BRASILEIRA DE SECURITIZACAO;18287;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
02.105.040/0001-23;2011-12-31;1;CIBRASEC - COMPANHIA BRASILEIRA DE SECURITIZACAO;18287;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1620.00
02.105.040/0001-23;2011-12-31;1;CIBRASEC - COMPANHIA BRASILEIRA DE SECURITIZACAO;18287;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-7245.00
02.105.040/0001-23;2011-12-31;1;CIBRASEC - COMPANHIA BRASILEIRA DE SECURITIZACAO;18287;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;55811.00
02.105.040/0001-23;2011-12-31;1;CIBRASEC - COMPANHIA BRASILEIRA DE SECURITIZACAO;18287;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;57431.00
02.105.040/0001-23;2011-12-31;1;CIBRASEC - COMPANHIA BRASILEIRA DE SECURITIZACAO;18287;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;57431.00
02.105.040/0001-23;2011-12-31;1;CIBRASEC - COMPANHIA BRASILEIRA DE SECURITIZACAO;18287;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;50186.00
02.107.946/0001-87;2011-12-31;2;TELEMAR PARTICIPAÇÕES SA;18678;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;8283631.00
02.107.946/0001-87;2011-12-31;2;TELEMAR PARTICIPAÇÕES SA;18678;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;6343100.00
02.107.946/0001-87;2011-12-31;2;TELEMAR PARTICIPAÇÕES SA;18678;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.01;Caixa Gerado nas Operações;14344548.00
02.107.946/0001-87;2011-12-31;2;TELEMAR PARTICIPAÇÕES SA;18678;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.01;Caixa Gerado nas Operações;12069849.00
02.107.946/0001-87;2011-12-31;2;TELEMAR PARTICIPAÇÕES SA;18678;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.02;Variações nos Ativos e Passivos;-1420944.00
02.107.946/0001-87;2011-12-31;2;TELEMAR PARTICIPAÇÕES SA;18678;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.02;Variações nos Ativos e Passivos;-2245746.00
02.107.946/0001-87;2011-12-31;2;TELEMAR PARTICIPAÇÕES SA;18678;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.03;Outros;-4639973.00
02.107.946/0001-87;2011-12-31;2;TELEMAR PARTICIPAÇÕES SA;18678;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.03;Outros;-3481003.00
02.107.946/0001-87;2011-12-31;2;TELEMAR PARTICIPAÇÕES SA;18678;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-4619424.00
02.107.946/0001-87;2011-12-31;2;TELEMAR PARTICIPAÇÕES SA;18678;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;-8140340.00
02.107.946/0001-87;2011-12-31;2;TELEMAR PARTICIPAÇÕES SA;18678;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;-1019303.00
02.107.946/0001-87;2011-12-31;2;TELEMAR PARTICIPAÇÕES SA;18678;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;3514590.00
02.107.946/0001-87;2011-12-31;2;TELEMAR PARTICIPAÇÕES SA;18678;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
02.107.946/0001-87;2011-12-31;2;TELEMAR PARTICIPAÇÕES SA;18678;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;160217.00
02.107.946/0001-87;2011-12-31;2;TELEMAR PARTICIPAÇÕES SA;18678;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;2644904.00
02.107.946/0001-87;2011-12-31;2;TELEMAR PARTICIPAÇÕES SA;18678;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1877567.00
02.107.946/0001-87;2011-12-31;2;TELEMAR PARTICIPAÇÕES SA;18678;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;6628818.00
02.107.946/0001-87;2011-12-31;2;TELEMAR PARTICIPAÇÕES SA;18678;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;9273722.00
02.107.946/0001-87;2011-12-31;2;TELEMAR PARTICIPAÇÕES SA;18678;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;9273722.00
02.107.946/0001-87;2011-12-31;2;TELEMAR PARTICIPAÇÕES SA;18678;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;11151289.00
02.149.205/0001-69;2011-12-31;1;PORTO SEGURO S.A.;16659;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;314426.00
02.149.205/0001-69;2011-12-31;1;PORTO SEGURO S.A.;16659;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;703746.00
02.149.205/0001-69;2011-12-31;1;PORTO SEGURO S.A.;16659;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.01;Caixa Gerado nas Operações;766201.00
02.149.205/0001-69;2011-12-31;1;PORTO SEGURO S.A.;16659;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.01;Caixa Gerado nas Operações;746818.00
02.149.205/0001-69;2011-12-31;1;PORTO SEGURO S.A.;16659;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.02;Variações nos Ativos e Passivos;-450324.00
02.149.205/0001-69;2011-12-31;1;PORTO SEGURO S.A.;16659;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.02;Variações nos Ativos e Passivos;-47031.00
02.149.205/0001-69;2011-12-31;1;PORTO SEGURO S.A.;16659;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.03;Outros;-1451.00
02.149.205/0001-69;2011-12-31;1;PORTO SEGURO S.A.;16659;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.03;Outros;3959.00
02.149.205/0001-69;2011-12-31;1;PORTO SEGURO S.A.;16659;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-173815.00
02.149.205/0001-69;2011-12-31;1;PORTO SEGURO S.A.;16659;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;-370786.00
02.149.205/0001-69;2011-12-31;1;PORTO SEGURO S.A.;16659;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;-110103.00
02.149.205/0001-69;2011-12-31;1;PORTO SEGURO S.A.;16659;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;-295915.00
02.149.205/0001-69;2011-12-31;1;PORTO SEGURO S.A.;16659;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
02.149.205/0001-69;2011-12-31;1;PORTO SEGURO S.A.;16659;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
02.149.205/0001-69;2011-12-31;1;PORTO SEGURO S.A.;16659;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;30508.00
02.149.205/0001-69;2011-12-31;1;PORTO SEGURO S.A.;16659;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;37045.00
02.149.205/0001-69;2011-12-31;1;PORTO SEGURO S.A.;16659;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1456709.00
02.149.205/0001-69;2011-12-31;1;PORTO SEGURO S.A.;16659;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1487217.00
02.149.205/0001-69;2011-12-31;1;PORTO SEGURO S.A.;16659;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1487217.00
02.149.205/0001-69;2011-12-31;1;PORTO SEGURO S.A.;16659;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1524262.00
02.193.750/0001-52;2011-12-31;2;GPC PARTICIPACOES S.A.;16632;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;11920.00
02.193.750/0001-52;2011-12-31;2;GPC PARTICIPACOES S.A.;16632;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;-57085.00
