CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
08.065.557/0001-12;2018-12-31;1;TECNISA S.A.;20435;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
08.065.557/0001-12;2018-12-31;1;TECNISA S.A.;20435;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
08.065.557/0001-12;2018-12-31;1;TECNISA S.A.;20435;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-1863.00
08.065.557/0001-12;2018-12-31;1;TECNISA S.A.;20435;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;4282.00
08.065.557/0001-12;2018-12-31;1;TECNISA S.A.;20435;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;12117.00
08.065.557/0001-12;2018-12-31;1;TECNISA S.A.;20435;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;10254.00
08.065.557/0001-12;2018-12-31;1;TECNISA S.A.;20435;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;10254.00
08.065.557/0001-12;2018-12-31;1;TECNISA S.A.;20435;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;14536.00
08.070.508/0001-78;2018-03-31;1;RAÍZEN ENERGIA S/A;23230;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-04-01;2017-03-31;6.01;Caixa Líquido Atividades Operacionais;4794544.00
08.070.508/0001-78;2018-03-31;1;RAÍZEN ENERGIA S/A;23230;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-04-01;2018-03-31;6.01;Caixa Líquido Atividades Operacionais;4055022.00
08.070.508/0001-78;2018-03-31;1;RAÍZEN ENERGIA S/A;23230;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-04-01;2017-03-31;6.01.01;Caixa Gerado nas Operações;4216780.00
08.070.508/0001-78;2018-03-31;1;RAÍZEN ENERGIA S/A;23230;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-04-01;2018-03-31;6.01.01;Caixa Gerado nas Operações;3064559.00
08.070.508/0001-78;2018-03-31;1;RAÍZEN ENERGIA S/A;23230;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-04-01;2017-03-31;6.01.02;Variações nos Ativos e Passivos;577764.00
08.070.508/0001-78;2018-03-31;1;RAÍZEN ENERGIA S/A;23230;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-04-01;2018-03-31;6.01.02;Variações nos Ativos e Passivos;990463.00
08.070.508/0001-78;2018-03-31;1;RAÍZEN ENERGIA S/A;23230;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-04-01;2017-03-31;6.01.03;Outros;0.00
08.070.508/0001-78;2018-03-31;1;RAÍZEN ENERGIA S/A;23230;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-04-01;2018-03-31;6.01.03;Outros;0.00
08.070.508/0001-78;2018-03-31;1;RAÍZEN ENERGIA S/A;23230;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-04-01;2017-03-31;6.02;Caixa Líquido Atividades de Investimento;-1655275.00
08.070.508/0001-78;2018-03-31;1;RAÍZEN ENERGIA S/A;23230;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-04-01;2018-03-31;6.02;Caixa Líquido Atividades de Investimento;-2934188.00
08.070.508/0001-78;2018-03-31;1;RAÍZEN ENERGIA S/A;23230;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-04-01;2017-03-31;6.03;Caixa Líquido Atividades de Financiamento;-2654239.00
08.070.508/0001-78;2018-03-31;1;RAÍZEN ENERGIA S/A;23230;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-04-01;2018-03-31;6.03;Caixa Líquido Atividades de Financiamento;-1259463.00
08.070.508/0001-78;2018-03-31;1;RAÍZEN ENERGIA S/A;23230;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-04-01;2017-03-31;6.04;Variação Cambial s/ Caixa e Equivalentes;-35093.00
08.070.508/0001-78;2018-03-31;1;RAÍZEN ENERGIA S/A;23230;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-04-01;2018-03-31;6.04;Variação Cambial s/ Caixa e Equivalentes;22794.00
08.070.508/0001-78;2018-03-31;1;RAÍZEN ENERGIA S/A;23230;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-04-01;2017-03-31;6.05;Aumento (Redução) de Caixa e Equivalentes;449937.00
08.070.508/0001-78;2018-03-31;1;RAÍZEN ENERGIA S/A;23230;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-04-01;2018-03-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-115835.00
08.070.508/0001-78;2018-03-31;1;RAÍZEN ENERGIA S/A;23230;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-04-01;2017-03-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;2987675.00
08.070.508/0001-78;2018-03-31;1;RAÍZEN ENERGIA S/A;23230;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-04-01;2018-03-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;3437612.00
08.070.508/0001-78;2018-03-31;1;RAÍZEN ENERGIA S/A;23230;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2016-04-01;2017-03-31;6.05.02;Saldo Final de Caixa e Equivalentes;3437612.00
08.070.508/0001-78;2018-03-31;1;RAÍZEN ENERGIA S/A;23230;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2017-04-01;2018-03-31;6.05.02;Saldo Final de Caixa e Equivalentes;3321777.00
08.078.847/0001-09;2018-12-31;1;LPS BRASIL - CONSULTORIA DE IMOVEIS S.A.;20370;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.01;Caixa Líquido Atividades Operacionais;-11398.00
08.078.847/0001-09;2018-12-31;1;LPS BRASIL - CONSULTORIA DE IMOVEIS S.A.;20370;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.01;Caixa Líquido Atividades Operacionais;-7419.00
08.078.847/0001-09;2018-12-31;1;LPS BRASIL - CONSULTORIA DE IMOVEIS S.A.;20370;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.01.01;Caixa Gerado nas Operações;-14335.00
08.078.847/0001-09;2018-12-31;1;LPS BRASIL - CONSULTORIA DE IMOVEIS S.A.;20370;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.01.01;Caixa Gerado nas Operações;-10123.00
08.078.847/0001-09;2018-12-31;1;LPS BRASIL - CONSULTORIA DE IMOVEIS S.A.;20370;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.01.02;Variações nos Ativos e Passivos;9755.00
08.078.847/0001-09;2018-12-31;1;LPS BRASIL - CONSULTORIA DE IMOVEIS S.A.;20370;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.01.02;Variações nos Ativos e Passivos;8958.00
08.078.847/0001-09;2018-12-31;1;LPS BRASIL - CONSULTORIA DE IMOVEIS S.A.;20370;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.01.03;Outros;-6818.00
08.078.847/0001-09;2018-12-31;1;LPS BRASIL - CONSULTORIA DE IMOVEIS S.A.;20370;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.01.03;Outros;-6254.00
08.078.847/0001-09;2018-12-31;1;LPS BRASIL - CONSULTORIA DE IMOVEIS S.A.;20370;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.02;Caixa Líquido Atividades de Investimento;-6498.00
08.078.847/0001-09;2018-12-31;1;LPS BRASIL - CONSULTORIA DE IMOVEIS S.A.;20370;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.02;Caixa Líquido Atividades de Investimento;-5116.00
08.078.847/0001-09;2018-12-31;1;LPS BRASIL - CONSULTORIA DE IMOVEIS S.A.;20370;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.03;Caixa Líquido Atividades de Financiamento;-8488.00
08.078.847/0001-09;2018-12-31;1;LPS BRASIL - CONSULTORIA DE IMOVEIS S.A.;20370;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.03;Caixa Líquido Atividades de Financiamento;-12488.00
08.078.847/0001-09;2018-12-31;1;LPS BRASIL - CONSULTORIA DE IMOVEIS S.A.;20370;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
08.078.847/0001-09;2018-12-31;1;LPS BRASIL - CONSULTORIA DE IMOVEIS S.A.;20370;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
08.078.847/0001-09;2018-12-31;1;LPS BRASIL - CONSULTORIA DE IMOVEIS S.A.;20370;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-26384.00
08.078.847/0001-09;2018-12-31;1;LPS BRASIL - CONSULTORIA DE IMOVEIS S.A.;20370;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-25023.00
08.078.847/0001-09;2018-12-31;1;LPS BRASIL - CONSULTORIA DE IMOVEIS S.A.;20370;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;65579.00
08.078.847/0001-09;2018-12-31;1;LPS BRASIL - CONSULTORIA DE IMOVEIS S.A.;20370;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;39195.00
08.078.847/0001-09;2018-12-31;1;LPS BRASIL - CONSULTORIA DE IMOVEIS S.A.;20370;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;39195.00
08.078.847/0001-09;2018-12-31;1;LPS BRASIL - CONSULTORIA DE IMOVEIS S.A.;20370;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;14172.00
08.159.965/0001-33;2018-12-31;1;IGUA SANEAMENTO S.A.;23175;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.01;Caixa Líquido Atividades Operacionais;64270.00
08.159.965/0001-33;2018-12-31;1;IGUA SANEAMENTO S.A.;23175;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.01;Caixa Líquido Atividades Operacionais;153777.00
08.159.965/0001-33;2018-12-31;1;IGUA SANEAMENTO S.A.;23175;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.01.01;Caixa Gerado nas Operações;147020.00
08.159.965/0001-33;2018-12-31;1;IGUA SANEAMENTO S.A.;23175;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.01.01;Caixa Gerado nas Operações;136165.00
08.159.965/0001-33;2018-12-31;1;IGUA SANEAMENTO S.A.;23175;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.01.02;Variações nos Ativos e Passivos;2964.00
08.159.965/0001-33;2018-12-31;1;IGUA SANEAMENTO S.A.;23175;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.01.02;Variações nos Ativos e Passivos;104992.00
08.159.965/0001-33;2018-12-31;1;IGUA SANEAMENTO S.A.;23175;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.01.03;Outros;-85714.00
08.159.965/0001-33;2018-12-31;1;IGUA SANEAMENTO S.A.;23175;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.01.03;Outros;-87380.00
08.159.965/0001-33;2018-12-31;1;IGUA SANEAMENTO S.A.;23175;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.02;Caixa Líquido Atividades de Investimento;-155028.00
08.159.965/0001-33;2018-12-31;1;IGUA SANEAMENTO S.A.;23175;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.02;Caixa Líquido Atividades de Investimento;-312242.00
08.159.965/0001-33;2018-12-31;1;IGUA SANEAMENTO S.A.;23175;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.03;Caixa Líquido Atividades de Financiamento;65682.00
08.159.965/0001-33;2018-12-31;1;IGUA SANEAMENTO S.A.;23175;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.03;Caixa Líquido Atividades de Financiamento;254883.00
08.159.965/0001-33;2018-12-31;1;IGUA SANEAMENTO S.A.;23175;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
08.159.965/0001-33;2018-12-31;1;IGUA SANEAMENTO S.A.;23175;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
08.159.965/0001-33;2018-12-31;1;IGUA SANEAMENTO S.A.;23175;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-25076.00
08.159.965/0001-33;2018-12-31;1;IGUA SANEAMENTO S.A.;23175;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;96418.00
08.159.965/0001-33;2018-12-31;1;IGUA SANEAMENTO S.A.;23175;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;52906.00
08.159.965/0001-33;2018-12-31;1;IGUA SANEAMENTO S.A.;23175;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;27830.00
08.159.965/0001-33;2018-12-31;1;IGUA SANEAMENTO S.A.;23175;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;27830.00
08.159.965/0001-33;2018-12-31;1;IGUA SANEAMENTO S.A.;23175;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;124248.00
08.294.224/0001-65;2018-12-31;1;JHSF PARTICIPACOES S.A.;20605;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.01;Caixa Líquido Atividades Operacionais;-107779.00
08.294.224/0001-65;2018-12-31;1;JHSF PARTICIPACOES S.A.;20605;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.01;Caixa Líquido Atividades Operacionais;-108551.00
08.294.224/0001-65;2018-12-31;1;JHSF PARTICIPACOES S.A.;20605;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.01.01;Caixa Gerado nas Operações;-103769.00
08.294.224/0001-65;2018-12-31;1;JHSF PARTICIPACOES S.A.;20605;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.01.01;Caixa Gerado nas Operações;-35646.00
08.294.224/0001-65;2018-12-31;1;JHSF PARTICIPACOES S.A.;20605;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.01.02;Variações nos Ativos e Passivos;-4010.00
08.294.224/0001-65;2018-12-31;1;JHSF PARTICIPACOES S.A.;20605;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.01.02;Variações nos Ativos e Passivos;-72905.00
08.294.224/0001-65;2018-12-31;1;JHSF PARTICIPACOES S.A.;20605;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.01.03;Outros;0.00
08.294.224/0001-65;2018-12-31;1;JHSF PARTICIPACOES S.A.;20605;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.01.03;Outros;0.00
08.294.224/0001-65;2018-12-31;1;JHSF PARTICIPACOES S.A.;20605;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.02;Caixa Líquido Atividades de Investimento;250167.00
08.294.224/0001-65;2018-12-31;1;JHSF PARTICIPACOES S.A.;20605;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.02;Caixa Líquido Atividades de Investimento;293341.00
08.294.224/0001-65;2018-12-31;1;JHSF PARTICIPACOES S.A.;20605;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.03;Caixa Líquido Atividades de Financiamento;-202915.00
08.294.224/0001-65;2018-12-31;1;JHSF PARTICIPACOES S.A.;20605;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.03;Caixa Líquido Atividades de Financiamento;-151365.00
08.294.224/0001-65;2018-12-31;1;JHSF PARTICIPACOES S.A.;20605;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
08.294.224/0001-65;2018-12-31;1;JHSF PARTICIPACOES S.A.;20605;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
08.294.224/0001-65;2018-12-31;1;JHSF PARTICIPACOES S.A.;20605;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-60527.00
08.294.224/0001-65;2018-12-31;1;JHSF PARTICIPACOES S.A.;20605;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;33425.00
08.294.224/0001-65;2018-12-31;1;JHSF PARTICIPACOES S.A.;20605;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;69653.00
08.294.224/0001-65;2018-12-31;1;JHSF PARTICIPACOES S.A.;20605;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;9126.00
08.294.224/0001-65;2018-12-31;1;JHSF PARTICIPACOES S.A.;20605;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;9126.00
08.294.224/0001-65;2018-12-31;1;JHSF PARTICIPACOES S.A.;20605;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;42551.00
08.312.229/0001-73;2018-12-31;1;EZ TEC EMPREEND. E PARTICIPACOES S.A.;20770;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.01;Caixa Líquido Atividades Operacionais;735306.00
08.312.229/0001-73;2018-12-31;1;EZ TEC EMPREEND. E PARTICIPACOES S.A.;20770;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.01;Caixa Líquido Atividades Operacionais;139639.00
08.312.229/0001-73;2018-12-31;1;EZ TEC EMPREEND. E PARTICIPACOES S.A.;20770;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.01.01;Caixa Gerado nas Operações;247063.00
08.312.229/0001-73;2018-12-31;1;EZ TEC EMPREEND. E PARTICIPACOES S.A.;20770;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.01.01;Caixa Gerado nas Operações;-17791.00
08.312.229/0001-73;2018-12-31;1;EZ TEC EMPREEND. E PARTICIPACOES S.A.;20770;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.01.02;Variações nos Ativos e Passivos;488243.00
08.312.229/0001-73;2018-12-31;1;EZ TEC EMPREEND. E PARTICIPACOES S.A.;20770;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.01.02;Variações nos Ativos e Passivos;157430.00
08.312.229/0001-73;2018-12-31;1;EZ TEC EMPREEND. E PARTICIPACOES S.A.;20770;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.01.03;Outros;0.00
08.312.229/0001-73;2018-12-31;1;EZ TEC EMPREEND. E PARTICIPACOES S.A.;20770;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2018-01-01;2018-12-31;6.01.03;Outros;0.00
08.312.229/0001-73;2018-12-31;1;EZ TEC EMPREEND. E PARTICIPACOES S.A.;20770;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2017-01-01;2017-12-31;6.02;Caixa Líquido Atividades de Investimento;-36032.00
