CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
03.847.461/0001-92;2015-12-31;1;BRADESPAR S.A.;18724;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.01;Caixa Gerado nas Operações;-31482.00
03.847.461/0001-92;2015-12-31;1;BRADESPAR S.A.;18724;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.02;Variações nos Ativos e Passivos;507788.00
03.847.461/0001-92;2015-12-31;1;BRADESPAR S.A.;18724;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.02;Variações nos Ativos e Passivos;418238.00
03.847.461/0001-92;2015-12-31;1;BRADESPAR S.A.;18724;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.03;Outros;0.00
03.847.461/0001-92;2015-12-31;1;BRADESPAR S.A.;18724;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.03;Outros;0.00
03.847.461/0001-92;2015-12-31;1;BRADESPAR S.A.;18724;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;0.00
03.847.461/0001-92;2015-12-31;1;BRADESPAR S.A.;18724;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;0.00
03.847.461/0001-92;2015-12-31;1;BRADESPAR S.A.;18724;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;-544630.00
03.847.461/0001-92;2015-12-31;1;BRADESPAR S.A.;18724;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-320782.00
03.847.461/0001-92;2015-12-31;1;BRADESPAR S.A.;18724;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
03.847.461/0001-92;2015-12-31;1;BRADESPAR S.A.;18724;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
03.847.461/0001-92;2015-12-31;1;BRADESPAR S.A.;18724;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;53325.00
03.847.461/0001-92;2015-12-31;1;BRADESPAR S.A.;18724;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;65974.00
03.847.461/0001-92;2015-12-31;1;BRADESPAR S.A.;18724;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;258678.00
03.847.461/0001-92;2015-12-31;1;BRADESPAR S.A.;18724;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;312003.00
03.847.461/0001-92;2015-12-31;1;BRADESPAR S.A.;18724;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;312003.00
03.847.461/0001-92;2015-12-31;1;BRADESPAR S.A.;18724;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;377977.00
03.853.896/0001-40;2015-12-31;1;MARFRIG GLOBAL FOODS S.A.;20788;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;1962282.00
03.853.896/0001-40;2015-12-31;1;MARFRIG GLOBAL FOODS S.A.;20788;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;2100663.00
03.853.896/0001-40;2015-12-31;1;MARFRIG GLOBAL FOODS S.A.;20788;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.01;Caixa Gerado nas Operações;843226.00
03.853.896/0001-40;2015-12-31;1;MARFRIG GLOBAL FOODS S.A.;20788;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.01;Caixa Gerado nas Operações;967333.00
03.853.896/0001-40;2015-12-31;1;MARFRIG GLOBAL FOODS S.A.;20788;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.02;Variações nos Ativos e Passivos;1119056.00
03.853.896/0001-40;2015-12-31;1;MARFRIG GLOBAL FOODS S.A.;20788;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.02;Variações nos Ativos e Passivos;1133330.00
03.853.896/0001-40;2015-12-31;1;MARFRIG GLOBAL FOODS S.A.;20788;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.03;Outros;0.00
03.853.896/0001-40;2015-12-31;1;MARFRIG GLOBAL FOODS S.A.;20788;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.03;Outros;0.00
03.853.896/0001-40;2015-12-31;1;MARFRIG GLOBAL FOODS S.A.;20788;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;-297384.00
03.853.896/0001-40;2015-12-31;1;MARFRIG GLOBAL FOODS S.A.;20788;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;-447637.00
03.853.896/0001-40;2015-12-31;1;MARFRIG GLOBAL FOODS S.A.;20788;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;-1056188.00
03.853.896/0001-40;2015-12-31;1;MARFRIG GLOBAL FOODS S.A.;20788;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-4102563.00
03.853.896/0001-40;2015-12-31;1;MARFRIG GLOBAL FOODS S.A.;20788;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;238551.00
03.853.896/0001-40;2015-12-31;1;MARFRIG GLOBAL FOODS S.A.;20788;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;4794950.00
03.853.896/0001-40;2015-12-31;1;MARFRIG GLOBAL FOODS S.A.;20788;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;847261.00
03.853.896/0001-40;2015-12-31;1;MARFRIG GLOBAL FOODS S.A.;20788;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;2345413.00
03.853.896/0001-40;2015-12-31;1;MARFRIG GLOBAL FOODS S.A.;20788;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1811536.00
03.853.896/0001-40;2015-12-31;1;MARFRIG GLOBAL FOODS S.A.;20788;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;2658797.00
03.853.896/0001-40;2015-12-31;1;MARFRIG GLOBAL FOODS S.A.;20788;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;2658797.00
03.853.896/0001-40;2015-12-31;1;MARFRIG GLOBAL FOODS S.A.;20788;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;5004210.00
03.870.455/0005-80;2015-12-31;1;FORNO DE MINAS ALIMENTOS S.A.;23736;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;10487.00
03.870.455/0005-80;2015-12-31;1;FORNO DE MINAS ALIMENTOS S.A.;23736;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;25835.00
03.870.455/0005-80;2015-12-31;1;FORNO DE MINAS ALIMENTOS S.A.;23736;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.01;Caixa Gerado nas Operações;22637.00
03.870.455/0005-80;2015-12-31;1;FORNO DE MINAS ALIMENTOS S.A.;23736;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.01;Caixa Gerado nas Operações;32363.00
03.870.455/0005-80;2015-12-31;1;FORNO DE MINAS ALIMENTOS S.A.;23736;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.02;Variações nos Ativos e Passivos;-6089.00
03.870.455/0005-80;2015-12-31;1;FORNO DE MINAS ALIMENTOS S.A.;23736;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.02;Variações nos Ativos e Passivos;-309.00
03.870.455/0005-80;2015-12-31;1;FORNO DE MINAS ALIMENTOS S.A.;23736;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.03;Outros;-6061.00
03.870.455/0005-80;2015-12-31;1;FORNO DE MINAS ALIMENTOS S.A.;23736;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.03;Outros;-6219.00
03.870.455/0005-80;2015-12-31;1;FORNO DE MINAS ALIMENTOS S.A.;23736;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;-8377.00
03.870.455/0005-80;2015-12-31;1;FORNO DE MINAS ALIMENTOS S.A.;23736;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;-9189.00
03.870.455/0005-80;2015-12-31;1;FORNO DE MINAS ALIMENTOS S.A.;23736;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;-5447.00
03.870.455/0005-80;2015-12-31;1;FORNO DE MINAS ALIMENTOS S.A.;23736;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-16237.00
03.870.455/0005-80;2015-12-31;1;FORNO DE MINAS ALIMENTOS S.A.;23736;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
03.870.455/0005-80;2015-12-31;1;FORNO DE MINAS ALIMENTOS S.A.;23736;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
03.870.455/0005-80;2015-12-31;1;FORNO DE MINAS ALIMENTOS S.A.;23736;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-3337.00
03.870.455/0005-80;2015-12-31;1;FORNO DE MINAS ALIMENTOS S.A.;23736;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;409.00
03.870.455/0005-80;2015-12-31;1;FORNO DE MINAS ALIMENTOS S.A.;23736;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;5369.00
03.870.455/0005-80;2015-12-31;1;FORNO DE MINAS ALIMENTOS S.A.;23736;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;2032.00
03.870.455/0005-80;2015-12-31;1;FORNO DE MINAS ALIMENTOS S.A.;23736;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;2032.00
03.870.455/0005-80;2015-12-31;1;FORNO DE MINAS ALIMENTOS S.A.;23736;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;2441.00
03.953.509/0001-47;2015-12-31;1;CPFL GERACAO DE ENERGIA S.A.;18953;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;699810.00
03.953.509/0001-47;2015-12-31;1;CPFL GERACAO DE ENERGIA S.A.;18953;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;653748.00
03.953.509/0001-47;2015-12-31;1;CPFL GERACAO DE ENERGIA S.A.;18953;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.01;Caixa Gerado nas Operações;1417088.00
03.953.509/0001-47;2015-12-31;1;CPFL GERACAO DE ENERGIA S.A.;18953;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.01;Caixa Gerado nas Operações;1839872.00
03.953.509/0001-47;2015-12-31;1;CPFL GERACAO DE ENERGIA S.A.;18953;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.02;Variações nos Ativos e Passivos;-717278.00
03.953.509/0001-47;2015-12-31;1;CPFL GERACAO DE ENERGIA S.A.;18953;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.02;Variações nos Ativos e Passivos;-1186124.00
03.953.509/0001-47;2015-12-31;1;CPFL GERACAO DE ENERGIA S.A.;18953;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.03;Outros;0.00
03.953.509/0001-47;2015-12-31;1;CPFL GERACAO DE ENERGIA S.A.;18953;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.03;Outros;0.00
03.953.509/0001-47;2015-12-31;1;CPFL GERACAO DE ENERGIA S.A.;18953;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;-167248.00
03.953.509/0001-47;2015-12-31;1;CPFL GERACAO DE ENERGIA S.A.;18953;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;-633305.00
03.953.509/0001-47;2015-12-31;1;CPFL GERACAO DE ENERGIA S.A.;18953;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;-466738.00
03.953.509/0001-47;2015-12-31;1;CPFL GERACAO DE ENERGIA S.A.;18953;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-87338.00
03.953.509/0001-47;2015-12-31;1;CPFL GERACAO DE ENERGIA S.A.;18953;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
03.953.509/0001-47;2015-12-31;1;CPFL GERACAO DE ENERGIA S.A.;18953;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
03.953.509/0001-47;2015-12-31;1;CPFL GERACAO DE ENERGIA S.A.;18953;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;65824.00
03.953.509/0001-47;2015-12-31;1;CPFL GERACAO DE ENERGIA S.A.;18953;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-66895.00
03.953.509/0001-47;2015-12-31;1;CPFL GERACAO DE ENERGIA S.A.;18953;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1225708.00
03.953.509/0001-47;2015-12-31;1;CPFL GERACAO DE ENERGIA S.A.;18953;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1291531.00
03.953.509/0001-47;2015-12-31;1;CPFL GERACAO DE ENERGIA S.A.;18953;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1291532.00
03.953.509/0001-47;2015-12-31;1;CPFL GERACAO DE ENERGIA S.A.;18953;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1224636.00
03.983.431/0001-03;2015-12-31;1;EDP - ENERGIAS DO BRASIL S.A.;19763;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;701545.00
03.983.431/0001-03;2015-12-31;1;EDP - ENERGIAS DO BRASIL S.A.;19763;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;1567889.00
03.983.431/0001-03;2015-12-31;1;EDP - ENERGIAS DO BRASIL S.A.;19763;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.01;Caixa Gerado nas Operações;1318388.00
03.983.431/0001-03;2015-12-31;1;EDP - ENERGIAS DO BRASIL S.A.;19763;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.01;Caixa Gerado nas Operações;2274347.00
03.983.431/0001-03;2015-12-31;1;EDP - ENERGIAS DO BRASIL S.A.;19763;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.02;Variações nos Ativos e Passivos;-616843.00
03.983.431/0001-03;2015-12-31;1;EDP - ENERGIAS DO BRASIL S.A.;19763;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.02;Variações nos Ativos e Passivos;-706458.00
03.983.431/0001-03;2015-12-31;1;EDP - ENERGIAS DO BRASIL S.A.;19763;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.03;Outros;0.00
03.983.431/0001-03;2015-12-31;1;EDP - ENERGIAS DO BRASIL S.A.;19763;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.03;Outros;0.00
03.983.431/0001-03;2015-12-31;1;EDP - ENERGIAS DO BRASIL S.A.;19763;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;-193359.00
03.983.431/0001-03;2015-12-31;1;EDP - ENERGIAS DO BRASIL S.A.;19763;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;-848961.00
03.983.431/0001-03;2015-12-31;1;EDP - ENERGIAS DO BRASIL S.A.;19763;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;-605361.00
03.983.431/0001-03;2015-12-31;1;EDP - ENERGIAS DO BRASIL S.A.;19763;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-395901.00
03.983.431/0001-03;2015-12-31;1;EDP - ENERGIAS DO BRASIL S.A.;19763;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
03.983.431/0001-03;2015-12-31;1;EDP - ENERGIAS DO BRASIL S.A.;19763;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
03.983.431/0001-03;2015-12-31;1;EDP - ENERGIAS DO BRASIL S.A.;19763;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-97175.00
03.983.431/0001-03;2015-12-31;1;EDP - ENERGIAS DO BRASIL S.A.;19763;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;323027.00
03.983.431/0001-03;2015-12-31;1;EDP - ENERGIAS DO BRASIL S.A.;19763;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;924146.00
03.983.431/0001-03;2015-12-31;1;EDP - ENERGIAS DO BRASIL S.A.;19763;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;826971.00
03.983.431/0001-03;2015-12-31;1;EDP - ENERGIAS DO BRASIL S.A.;19763;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;826971.00
03.983.431/0001-03;2015-12-31;1;EDP - ENERGIAS DO BRASIL S.A.;19763;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1149998.00
