CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
08.343.492/0001-20;2014-12-31;1;MRV ENGENHARIA E PARTICIPAÇÕES S/A;20915;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.01;Caixa Gerado nas Operações;547798.00
08.343.492/0001-20;2014-12-31;1;MRV ENGENHARIA E PARTICIPAÇÕES S/A;20915;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.01;Caixa Gerado nas Operações;725625.00
08.343.492/0001-20;2014-12-31;1;MRV ENGENHARIA E PARTICIPAÇÕES S/A;20915;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.02;Variações nos Ativos e Passivos;21094.00
08.343.492/0001-20;2014-12-31;1;MRV ENGENHARIA E PARTICIPAÇÕES S/A;20915;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.02;Variações nos Ativos e Passivos;-122099.00
08.343.492/0001-20;2014-12-31;1;MRV ENGENHARIA E PARTICIPAÇÕES S/A;20915;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.03;Outros;0.00
08.343.492/0001-20;2014-12-31;1;MRV ENGENHARIA E PARTICIPAÇÕES S/A;20915;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.03;Outros;0.00
08.343.492/0001-20;2014-12-31;1;MRV ENGENHARIA E PARTICIPAÇÕES S/A;20915;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;-170262.00
08.343.492/0001-20;2014-12-31;1;MRV ENGENHARIA E PARTICIPAÇÕES S/A;20915;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;96665.00
08.343.492/0001-20;2014-12-31;1;MRV ENGENHARIA E PARTICIPAÇÕES S/A;20915;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;-361342.00
08.343.492/0001-20;2014-12-31;1;MRV ENGENHARIA E PARTICIPAÇÕES S/A;20915;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;-905289.00
08.343.492/0001-20;2014-12-31;1;MRV ENGENHARIA E PARTICIPAÇÕES S/A;20915;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
08.343.492/0001-20;2014-12-31;1;MRV ENGENHARIA E PARTICIPAÇÕES S/A;20915;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
08.343.492/0001-20;2014-12-31;1;MRV ENGENHARIA E PARTICIPAÇÕES S/A;20915;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;37288.00
08.343.492/0001-20;2014-12-31;1;MRV ENGENHARIA E PARTICIPAÇÕES S/A;20915;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-205098.00
08.343.492/0001-20;2014-12-31;1;MRV ENGENHARIA E PARTICIPAÇÕES S/A;20915;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1385307.00
08.343.492/0001-20;2014-12-31;1;MRV ENGENHARIA E PARTICIPAÇÕES S/A;20915;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1422595.00
08.343.492/0001-20;2014-12-31;1;MRV ENGENHARIA E PARTICIPAÇÕES S/A;20915;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1422595.00
08.343.492/0001-20;2014-12-31;1;MRV ENGENHARIA E PARTICIPAÇÕES S/A;20915;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1217497.00
08.364.948/0001-38;2014-12-31;1;ALUPAR INVESTIMENTO S/A;21490;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;700445.00
08.364.948/0001-38;2014-12-31;1;ALUPAR INVESTIMENTO S/A;21490;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;762458.00
08.364.948/0001-38;2014-12-31;1;ALUPAR INVESTIMENTO S/A;21490;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.01;Caixa Gerado nas Operações;993154.00
08.364.948/0001-38;2014-12-31;1;ALUPAR INVESTIMENTO S/A;21490;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.01;Caixa Gerado nas Operações;1085249.00
08.364.948/0001-38;2014-12-31;1;ALUPAR INVESTIMENTO S/A;21490;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.02;Variações nos Ativos e Passivos;-292709.00
08.364.948/0001-38;2014-12-31;1;ALUPAR INVESTIMENTO S/A;21490;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.02;Variações nos Ativos e Passivos;-322791.00
08.364.948/0001-38;2014-12-31;1;ALUPAR INVESTIMENTO S/A;21490;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.03;Outros;0.00
08.364.948/0001-38;2014-12-31;1;ALUPAR INVESTIMENTO S/A;21490;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.03;Outros;0.00
08.364.948/0001-38;2014-12-31;1;ALUPAR INVESTIMENTO S/A;21490;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;-284623.00
08.364.948/0001-38;2014-12-31;1;ALUPAR INVESTIMENTO S/A;21490;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;-274183.00
08.364.948/0001-38;2014-12-31;1;ALUPAR INVESTIMENTO S/A;21490;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;63509.00
08.364.948/0001-38;2014-12-31;1;ALUPAR INVESTIMENTO S/A;21490;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;-668965.00
08.364.948/0001-38;2014-12-31;1;ALUPAR INVESTIMENTO S/A;21490;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
08.364.948/0001-38;2014-12-31;1;ALUPAR INVESTIMENTO S/A;21490;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;-1672.00
08.364.948/0001-38;2014-12-31;1;ALUPAR INVESTIMENTO S/A;21490;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;479331.00
08.364.948/0001-38;2014-12-31;1;ALUPAR INVESTIMENTO S/A;21490;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-182362.00
08.364.948/0001-38;2014-12-31;1;ALUPAR INVESTIMENTO S/A;21490;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;40723.00
08.364.948/0001-38;2014-12-31;1;ALUPAR INVESTIMENTO S/A;21490;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;520054.00
08.364.948/0001-38;2014-12-31;1;ALUPAR INVESTIMENTO S/A;21490;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;520054.00
08.364.948/0001-38;2014-12-31;1;ALUPAR INVESTIMENTO S/A;21490;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;337692.00
08.402.943/0001-52;2014-12-31;1;GUARARAPES CONFECCOES S.A.;4669;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;456347.00
08.402.943/0001-52;2014-12-31;1;GUARARAPES CONFECCOES S.A.;4669;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;190438.00
08.402.943/0001-52;2014-12-31;1;GUARARAPES CONFECCOES S.A.;4669;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.01;Caixa Gerado nas Operações;677084.00
08.402.943/0001-52;2014-12-31;1;GUARARAPES CONFECCOES S.A.;4669;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.01;Caixa Gerado nas Operações;811276.00
08.402.943/0001-52;2014-12-31;1;GUARARAPES CONFECCOES S.A.;4669;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.02;Variações nos Ativos e Passivos;-18900.00
08.402.943/0001-52;2014-12-31;1;GUARARAPES CONFECCOES S.A.;4669;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.02;Variações nos Ativos e Passivos;-415288.00
08.402.943/0001-52;2014-12-31;1;GUARARAPES CONFECCOES S.A.;4669;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.03;Outros;-201837.00
08.402.943/0001-52;2014-12-31;1;GUARARAPES CONFECCOES S.A.;4669;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.03;Outros;-205550.00
08.402.943/0001-52;2014-12-31;1;GUARARAPES CONFECCOES S.A.;4669;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;-415694.00
08.402.943/0001-52;2014-12-31;1;GUARARAPES CONFECCOES S.A.;4669;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;-376178.00
08.402.943/0001-52;2014-12-31;1;GUARARAPES CONFECCOES S.A.;4669;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;-104977.00
08.402.943/0001-52;2014-12-31;1;GUARARAPES CONFECCOES S.A.;4669;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;311819.00
08.402.943/0001-52;2014-12-31;1;GUARARAPES CONFECCOES S.A.;4669;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
08.402.943/0001-52;2014-12-31;1;GUARARAPES CONFECCOES S.A.;4669;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
08.402.943/0001-52;2014-12-31;1;GUARARAPES CONFECCOES S.A.;4669;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-64324.00
08.402.943/0001-52;2014-12-31;1;GUARARAPES CONFECCOES S.A.;4669;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;126079.00
08.402.943/0001-52;2014-12-31;1;GUARARAPES CONFECCOES S.A.;4669;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;297238.00
08.402.943/0001-52;2014-12-31;1;GUARARAPES CONFECCOES S.A.;4669;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;232914.00
08.402.943/0001-52;2014-12-31;1;GUARARAPES CONFECCOES S.A.;4669;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;232914.00
08.402.943/0001-52;2014-12-31;1;GUARARAPES CONFECCOES S.A.;4669;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;358993.00
08.439.659/0001-50;2014-12-31;1;CPFL ENERGIAS RENOVAVEIS S.A.;20540;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;247156.00
08.439.659/0001-50;2014-12-31;1;CPFL ENERGIAS RENOVAVEIS S.A.;20540;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;411038.00
08.439.659/0001-50;2014-12-31;1;CPFL ENERGIAS RENOVAVEIS S.A.;20540;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.01;Caixa Gerado nas Operações;609478.00
08.439.659/0001-50;2014-12-31;1;CPFL ENERGIAS RENOVAVEIS S.A.;20540;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.01;Caixa Gerado nas Operações;744322.00
08.439.659/0001-50;2014-12-31;1;CPFL ENERGIAS RENOVAVEIS S.A.;20540;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.02;Variações nos Ativos e Passivos;-68229.00
08.439.659/0001-50;2014-12-31;1;CPFL ENERGIAS RENOVAVEIS S.A.;20540;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.02;Variações nos Ativos e Passivos;28454.00
08.439.659/0001-50;2014-12-31;1;CPFL ENERGIAS RENOVAVEIS S.A.;20540;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.03;Outros;-294093.00
08.439.659/0001-50;2014-12-31;1;CPFL ENERGIAS RENOVAVEIS S.A.;20540;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.03;Outros;-361738.00
08.439.659/0001-50;2014-12-31;1;CPFL ENERGIAS RENOVAVEIS S.A.;20540;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;-510776.00
08.439.659/0001-50;2014-12-31;1;CPFL ENERGIAS RENOVAVEIS S.A.;20540;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;-71604.00
08.439.659/0001-50;2014-12-31;1;CPFL ENERGIAS RENOVAVEIS S.A.;20540;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;354590.00
08.439.659/0001-50;2014-12-31;1;CPFL ENERGIAS RENOVAVEIS S.A.;20540;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;-242078.00
08.439.659/0001-50;2014-12-31;1;CPFL ENERGIAS RENOVAVEIS S.A.;20540;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
08.439.659/0001-50;2014-12-31;1;CPFL ENERGIAS RENOVAVEIS S.A.;20540;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
08.439.659/0001-50;2014-12-31;1;CPFL ENERGIAS RENOVAVEIS S.A.;20540;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;90970.00
08.439.659/0001-50;2014-12-31;1;CPFL ENERGIAS RENOVAVEIS S.A.;20540;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;97356.00
08.439.659/0001-50;2014-12-31;1;CPFL ENERGIAS RENOVAVEIS S.A.;20540;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;640085.00
08.439.659/0001-50;2014-12-31;1;CPFL ENERGIAS RENOVAVEIS S.A.;20540;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;731055.00
08.439.659/0001-50;2014-12-31;1;CPFL ENERGIAS RENOVAVEIS S.A.;20540;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;731055.00
08.439.659/0001-50;2014-12-31;1;CPFL ENERGIAS RENOVAVEIS S.A.;20540;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;828411.00
08.493.364/0001-62;2014-03-31;1;CIA MINEIRA DE AÇUCAR E ALCOOL PARTICIPAÇÕES;21709;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-04-01;2013-03-31;6.01;Caixa Líquido Atividades Operacionais;15031.00
08.493.364/0001-62;2014-03-31;1;CIA MINEIRA DE AÇUCAR E ALCOOL PARTICIPAÇÕES;21709;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-04-01;2014-03-31;6.01;Caixa Líquido Atividades Operacionais;155393.00
08.493.364/0001-62;2014-03-31;1;CIA MINEIRA DE AÇUCAR E ALCOOL PARTICIPAÇÕES;21709;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-04-01;2013-03-31;6.01.01;Caixa Gerado nas Operações;97231.00
08.493.364/0001-62;2014-03-31;1;CIA MINEIRA DE AÇUCAR E ALCOOL PARTICIPAÇÕES;21709;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-04-01;2014-03-31;6.01.01;Caixa Gerado nas Operações;183011.00
08.493.364/0001-62;2014-03-31;1;CIA MINEIRA DE AÇUCAR E ALCOOL PARTICIPAÇÕES;21709;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-04-01;2013-03-31;6.01.02;Variações nos Ativos e Passivos;-46169.00
08.493.364/0001-62;2014-03-31;1;CIA MINEIRA DE AÇUCAR E ALCOOL PARTICIPAÇÕES;21709;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-04-01;2014-03-31;6.01.02;Variações nos Ativos e Passivos;29871.00
08.493.364/0001-62;2014-03-31;1;CIA MINEIRA DE AÇUCAR E ALCOOL PARTICIPAÇÕES;21709;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-04-01;2013-03-31;6.01.03;Outros;-36031.00
08.493.364/0001-62;2014-03-31;1;CIA MINEIRA DE AÇUCAR E ALCOOL PARTICIPAÇÕES;21709;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-04-01;2014-03-31;6.01.03;Outros;-57489.00
08.493.364/0001-62;2014-03-31;1;CIA MINEIRA DE AÇUCAR E ALCOOL PARTICIPAÇÕES;21709;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-04-01;2013-03-31;6.02;Caixa Líquido Atividades de Investimento;-77097.00
08.493.364/0001-62;2014-03-31;1;CIA MINEIRA DE AÇUCAR E ALCOOL PARTICIPAÇÕES;21709;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-04-01;2014-03-31;6.02;Caixa Líquido Atividades de Investimento;-139374.00
08.493.364/0001-62;2014-03-31;1;CIA MINEIRA DE AÇUCAR E ALCOOL PARTICIPAÇÕES;21709;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-04-01;2013-03-31;6.03;Caixa Líquido Atividades de Financiamento;69192.00
08.493.364/0001-62;2014-03-31;1;CIA MINEIRA DE AÇUCAR E ALCOOL PARTICIPAÇÕES;21709;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-04-01;2014-03-31;6.03;Caixa Líquido Atividades de Financiamento;24769.00
08.493.364/0001-62;2014-03-31;1;CIA MINEIRA DE AÇUCAR E ALCOOL PARTICIPAÇÕES;21709;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-04-01;2013-03-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
08.493.364/0001-62;2014-03-31;1;CIA MINEIRA DE AÇUCAR E ALCOOL PARTICIPAÇÕES;21709;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-04-01;2014-03-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
08.493.364/0001-62;2014-03-31;1;CIA MINEIRA DE AÇUCAR E ALCOOL PARTICIPAÇÕES;21709;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-04-01;2013-03-31;6.05;Aumento (Redução) de Caixa e Equivalentes;7126.00
08.493.364/0001-62;2014-03-31;1;CIA MINEIRA DE AÇUCAR E ALCOOL PARTICIPAÇÕES;21709;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-04-01;2014-03-31;6.05;Aumento (Redução) de Caixa e Equivalentes;40788.00
